x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10316,-413,1880
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10323,-382,1813
10306,-388,1968
0,0,0
0,0,0
0,0,0
0,0,0
10345,-353,1749
10322,-359,1902
10297,-365,2056
10292,-372,2216
0,0,0
0,0,0
10339,-324,1680
10326,-330,1833
10299,-336,1987
10295,-343,2146
10278,-349,2303
0,0,0
10351,-297,1613
10336,-303,1767
10319,-309,1921
10301,-315,2077
10294,-321,2236
10239,-326,2386
10371,-272,1546
10359,-277,1701
10321,-282,1852
10315,-288,2009
10302,-294,2167
10300,-300,2328
10374,-247,1478
10369,-252,1633
10349,-258,1787
10314,-263,1939
10314,-269,2098
10296,-274,2254
10377,-222,1408
10371,-228,1562
10359,-233,1717
10318,-238,1867
10317,-243,2027
10308,-249,2184
10385,-199,1339
10385,-205,1493
10370,-210,1648
10342,-215,1800
10315,-219,1954
10310,-225,2112
10395,-178,1270
10394,-183,1424
10376,-188,1577
10361,-192,1731
10319,-197,1882
10307,-202,2039
10406,-157,1200
10399,-162,1354
10389,-167,1508
10372,-171,1661
10343,-176,1814
10309,-180,1966
10413,-138,1130
10413,-142,1284
10397,-147,1438
10382,-151,1592
10366,-156,1747
10320,-160,1896
