x,y,z
1661,-1016,391
1661,-1024,427
1658,-1031,463
1698,-1066,513
1671,-1059,544
1675,-1074,586
1658,-1016,398
1650,-1018,432
1657,-1032,471
1653,-1039,508
1669,-1059,552
1673,-1074,594
1654,-1014,404
1654,-1022,441
1660,-1034,480
1669,-1050,520
1668,-1060,559
1674,-1075,602
1656,-1016,413
1657,-1024,449
1654,-1031,485
1694,-1066,536
1670,-1061,568
1671,-1074,609
1657,-1016,420
1656,-1023,456
1295,-807,386
1670,-1051,536
1658,-1054,571
1675,-1077,618
1651,-1012,426
1652,-1021,462
1700,-1059,514
1672,-1052,544
1660,-1055,579
1671,-1074,624
1655,-1014,434
1654,-1021,470
0,0,0
1670,-1050,551
1656,-1052,585
1666,-1070,630
1654,-1012,440
1649,-1016,475
0,0,0
1668,-1048,557
1664,-1056,595
1663,-1067,636
1656,-1012,447
1649,-1015,482
1690,-1050,532
1677,-1052,567
1658,-1050,600
1670,-1070,645
1658,-1011,454
1092,-671,323
1739,-1078,554
1671,-1046,571
1661,-1050,608
1666,-1066,650
1656,-1007,460
1685,-1033,505
1668,-1032,538
1669,-1042,577
1665,-1050,615
1663,-1062,656
1655,-1004,466
0,0,0
1672,-1032,545
1675,-1043,585
1667,-1049,622
1666,-1061,663
1659,-1003,473
0,0,0
1670,-1027,551
1675,-1040,591
1667,-1046,628
1665,-1057,669
1662,-1002,480
1684,-1023,523
1678,-1028,559
1677,-1038,598
1674,-1047,637
1671,-1057,677
1658,-995,484
1701,-1030,534
1674,-1022,564
1679,-1035,604
1681,-1047,645
1666,-1050,680
1506,-901,445
1673,-1008,531
1677,-1020,570
1678,-1030,609
1679,-1041,649
1672,-1049,688
