x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1818,-872,541
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1789,-866,545
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1789,-875,557
0,0,0
0,0,0
0,0,0
0,0,0
1808,-882,533
1785,-881,568
0,0,0
0,0,0
0,0,0
1714,-835,478
1834,-902,553
1786,-889,580
0,0,0
0,0,0
0,0,0
1777,-873,507
1770,-878,546
1775,-891,589
0,0,0
0,0,0
0,0,0
1763,-873,515
1767,-884,557
1774,-898,601
0,0,0
0,0,0
877,-433,242
1785,-890,533
1762,-888,567
1769,-902,611
0,0,0
0,0,0
1767,-880,499
1764,-887,538
1752,-890,575
1762,-906,621
0,0,0
0,0,0
1757,-880,507
1764,-893,549
1752,-896,587
1766,-914,634
