x,y,z
1760,842,-868
1852,875,-866
1940,905,-859
2040,941,-855
2142,978,-848
2146,970,-801
1735,833,-868
1826,865,-866
1917,897,-861
2015,932,-857
2113,967,-849
2149,973,-816
1716,826,-870
1809,859,-870
1892,887,-862
1985,920,-857
2075,951,-847
2150,975,-829
1693,817,-870
1785,850,-870
1866,876,-862
1962,910,-859
2059,945,-852
2150,977,-841
1677,811,-873
1762,840,-870
1850,870,-866
1938,900,-860
2034,934,-854
2139,972,-849
1651,800,-870
1741,831,-871
1829,861,-868
1919,892,-863
2013,925,-857
2111,960,-849
1645,798,-878
1730,827,-876
1806,851,-868
1892,881,-862
1988,914,-857
2079,945,-848
1620,787,-875
1706,816,-874
1785,842,-868
1871,871,-863
1965,904,-858
2069,941,-855
1608,782,-879
1688,808,-876
1765,833,-869
1856,864,-866
1944,893,-859
2042,928,-855
1587,772,-877
0,0,0
1745,823,-868
1832,852,-865
1927,885,-862
2020,917,-856
0,0,0
1659,794,-879
1736,818,-873
1816,844,-867
1905,874,-862
2001,907,-858
1560,758,-880
0,0,0
1720,810,-874
1797,834,-867
1881,862,-861
1982,897,-859
1545,750,-880
0,0,0
1702,800,-874
1781,825,-868
1862,851,-861
1957,884,-858
1532,743,-881
0,0,0
1687,792,-875
1766,817,-870
1848,843,-863
1945,876,-861
0,0,0
0,0,0
1673,784,-876
1751,808,-870
1835,835,-866
1925,865,-861
0,0,0
0,0,0
1663,777,-879
1739,800,-873
1820,826,-866
1906,854,-861
