x,y,z
2763,546,397
2759,551,441
2738,552,483
2718,554,524
2705,558,567
2693,561,610
2709,554,398
2702,558,441
2686,560,482
2677,564,525
2656,566,565
2643,569,608
2666,563,400
2661,567,442
2642,569,483
2620,570,522
2605,573,563
2592,577,604
2607,569,399
2608,574,441
2592,576,481
2570,577,520
2556,580,560
2544,584,601
2565,577,400
2561,582,441
2543,583,480
2530,586,520
2510,588,558
2501,592,599
2517,584,400
2509,587,439
2492,589,477
2481,592,517
2465,595,555
2453,598,595
2465,589,398
2468,595,439
2451,597,476
2432,598,513
2419,601,552
2413,606,592
2421,595,397
2422,601,437
2405,603,474
2393,605,512
2379,608,549
2368,612,587
2379,602,397
2374,606,435
2362,609,472
2350,612,509
2335,614,545
2327,618,584
2340,609,396
2334,613,433
2327,617,471
2309,618,506
2289,619,541
2289,625,580
2299,615,394
2299,621,432
2287,623,468
2272,625,503
2262,628,540
2169,609,555
2271,624,395
2266,628,431
2229,624,462
2186,617,489
2184,623,527
2130,614,551
2211,624,389
2210,629,425
2186,628,458
2149,623,486
2151,629,524
2136,632,557
2173,629,387
2169,633,422
2145,632,454
2142,637,489
2121,637,521
2101,637,553
2145,637,386
2126,636,418
2114,638,452
2095,639,483
2078,639,515
2065,642,548
2104,640,383
2098,644,417
2082,644,449
2060,643,479
2044,644,511
2028,646,542
