x,y,z
2068,968,-12
2085,976,22
2085,976,58
2080,974,93
2093,982,129
2093,983,165
2068,954,-19
2086,962,15
2090,964,50
2084,962,85
2086,964,120
2091,968,156
2070,941,-27
2084,947,7
2089,949,42
2081,946,77
2089,950,112
2084,949,147
2067,925,-34
2086,933,0
2086,933,35
2083,932,69
2083,933,104
2083,934,140
2060,907,-41
2082,916,-7
2082,917,27
2076,914,62
2087,919,97
2090,922,132
2059,892,-48
2080,901,-14
2081,901,20
2076,899,55
2073,899,89
2082,904,124
2054,876,-54
2073,883,-20
2080,886,13
2064,879,47
2078,886,82
2083,889,117
2048,859,-61
2067,866,-27
2074,869,6
2066,865,40
2077,870,75
2087,875,110
2049,845,-67
2069,852,-33
2072,853,0
2071,852,34
2074,854,68
2085,859,103
2052,832,-73
2061,834,-39
2071,838,-6
2068,836,28
2073,839,62
2084,843,97
2061,821,-79
2055,817,-45
2065,820,-12
2065,820,21
2066,820,55
2078,825,90
2063,806,-85
2053,801,-51
2061,804,-18
2060,803,15
2067,806,49
2075,809,83
2059,790,-91
2056,787,-57
2065,790,-23
2058,787,9
2066,790,43
2072,792,77
2055,774,-96
2070,778,-63
2005,752,-28
1989,746,4
1985,744,36
1979,742,68
1939,716,-95
1960,722,-64
1962,722,-33
1959,720,-1
1970,724,30
1978,726,62
1950,705,-101
1962,708,-69
1959,706,-37
1954,703,-6
1963,706,25
1971,709,57
