x,y,z
2491,59,-340
2502,61,-304
2507,62,-266
2511,64,-229
2510,65,-192
2490,66,-153
2495,61,-359
2510,63,-323
2499,64,-283
2504,66,-246
2514,68,-210
2520,69,-173
2495,63,-376
2505,65,-340
2500,66,-301
2513,68,-265
2515,70,-227
2525,71,-191
2492,65,-394
2512,67,-358
2508,68,-320
2510,70,-282
2509,71,-244
2524,73,-208
2493,66,-412
2518,68,-377
2516,70,-339
2509,71,-300
2513,73,-262
2532,75,-226
2503,67,-432
2516,69,-395
2514,71,-356
2514,72,-318
2514,74,-280
2522,76,-243
2554,70,-459
2519,70,-414
2520,72,-375
2523,73,-337
2512,75,-297
2532,77,-262
2497,68,-467
2515,70,-431
2520,72,-393
2512,74,-353
2524,76,-317
2534,78,-280
2503,69,-487
2559,72,-458
2525,73,-412
2521,74,-373
2524,76,-335
2532,78,-297
2501,69,-505
2525,71,-470
2518,72,-429
2518,74,-390
2528,76,-353
2535,78,-315
2506,68,-525
2523,70,-488
2534,72,-450
2523,74,-410
2526,76,-371
2537,78,-334
2509,68,-544
2521,70,-506
2530,72,-468
2522,73,-428
2524,75,-389
2536,77,-352
2507,67,-563
2524,69,-526
2523,71,-486
2510,72,-444
2529,74,-408
2534,76,-370
2506,66,-581
2530,68,-546
2527,70,-505
2539,72,-467
2533,73,-427
2539,75,-388
2510,64,-601
2521,66,-563
2524,68,-523
2526,70,-483
2512,71,-441
2542,74,-407
2508,62,-619
2531,65,-584
2534,67,-544
2528,68,-502
2543,71,-465
2541,73,-425
