x,y,z
3119,1878,523
3121,1888,580
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3169,2087,566
3139,2079,621
3123,2082,678
0,0,0
3150,2068,435
3139,2069,491
3156,2091,554
3148,2097,613
3137,2103,672
0,0,0
3152,2080,425
3154,2091,484
3151,2099,543
3153,2112,604
3151,2124,665
0,0,0
3152,2092,414
3161,2106,475
3160,2116,534
3154,2123,594
3151,2135,655
3177,2166,723
3156,2105,404
3165,2119,464
3165,2129,525
3158,2136,584
3154,2146,645
3145,2155,705
3155,2114,393
3158,2124,453
3169,2141,514
3160,2146,574
3154,2155,634
3021,2078,667
