x,y,z
2096,162,-702
2117,165,-670
2128,167,-636
2125,169,-598
2100,168,-554
2233,180,-552
2087,161,-716
2116,164,-687
2124,166,-651
2121,167,-613
2088,166,-567
2123,170,-540
2077,159,-729
2101,162,-699
2118,165,-666
2122,166,-629
2122,168,-592
2090,167,-547
2066,157,-742
2093,160,-712
2104,162,-678
2110,164,-642
2133,168,-611
2095,166,-564
2058,155,-756
2087,158,-727
2090,160,-689
2103,162,-655
2118,165,-622
2089,164,-577
2061,153,-773
2080,156,-741
2082,158,-703
2095,160,-669
2103,162,-634
2127,165,-604
2132,157,-818
2071,154,-754
2077,155,-718
2082,157,-681
2101,160,-649
2105,162,-613
2090,152,-818
2074,152,-772
2075,153,-733
2081,155,-696
2086,157,-660
2091,159,-624
2078,148,-831
2091,151,-795
2075,151,-749
2075,152,-710
2080,154,-674
2094,157,-641
2057,144,-839
2085,148,-809
2074,148,-765
2075,150,-726
2082,152,-690
2086,153,-653
2024,139,-842
2072,144,-821
2071,145,-780
2076,147,-742
2077,149,-704
2081,150,-667
1989,134,-844
2082,142,-842
2080,143,-800
2076,144,-758
2079,146,-720
2086,148,-684
1958,129,-847
2053,137,-846
2069,139,-811
2076,141,-774
2080,143,-736
2088,145,-700
1924,124,-848
2018,131,-848
2068,136,-827
2079,138,-790
2076,139,-750
2089,142,-715
1891,119,-849
1984,126,-850
2069,133,-844
2073,134,-804
2077,136,-765
2083,138,-728
1858,113,-850
1951,120,-851
2033,127,-845
2060,130,-815
2081,133,-782
2076,134,-741
