x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2129,1232,-692
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2147,1238,-705
0,0,0
0,0,0
0,0,0
0,0,0
2136,1240,-754
2154,1237,-714
0,0,0
0,0,0
0,0,0
0,0,0
2163,1250,-771
2157,1233,-722
0,0,0
0,0,0
0,0,0
0,0,0
2169,1248,-780
2155,1226,-728
0,0,0
0,0,0
0,0,0
2196,1271,-845
2166,1240,-785
2166,1226,-738
0,0,0
0,0,0
0,0,0
2193,1263,-850
2170,1235,-793
2173,1224,-746
0,0,0
0,0,0
2097,1216,-867
2173,1245,-848
2178,1232,-801
2184,1222,-756
0,0,0
0,0,0
2056,1185,-855
2158,1228,-848
2187,1230,-810
2184,1215,-761
0,0,0
0,0,0
2040,1169,-853
2154,1218,-851
2194,1226,-818
2191,1210,-769
0,0,0
0,0,0
2032,1156,-855
2134,1198,-848
2193,1217,-822
2195,1204,-775
0,0,0
1921,1100,-858
2019,1141,-853
2127,1186,-849
2201,1212,-830
2193,1194,-779
0,0,0
1916,1089,-859
2016,1130,-855
2118,1172,-850
2204,1204,-835
2180,1178,-778
0,0,0
1913,1079,-861
2007,1116,-855
2109,1157,-850
2202,1193,-838
2169,1162,-778
1815,1031,-865
1907,1067,-861
2002,1104,-856
2104,1145,-851
2206,1185,-843
2168,1151,-781
1812,1020,-866
1908,1058,-864
1993,1089,-855
2096,1130,-851
2204,1174,-845
2170,1142,-785
