x,y,z
2480,74,-203
2499,72,-163
2490,70,-121
2607,71,-84
2608,69,-41
2588,66,1
2501,64,-190
2518,62,-150
2610,62,-113
2579,59,-69
2580,57,-26
2558,55,15
2523,54,-178
2471,51,-134
2480,49,-93
2534,48,-53
2387,43,-11
2117,37,24
2392,41,-155
2378,39,-115
2384,37,-76
2217,33,-34
2214,31,2
2369,32,41
2400,31,-142
2387,29,-102
2390,28,-62
2371,26,-22
2361,24,16
2366,22,55
2354,21,-126
2495,21,-92
2436,19,-49
2491,17,-9
7436,48,94
2517,14,73
2700,14,-129
0,0,0
4993,20,-72
7388,25,15
7606,21,142
10743,23,379
2689,4,-112
5010,5,-126
4999,2,-43
7382,-1,59
8292,-6,205
10827,-14,447
2764,-5,-99
4975,-12,-95
5293,-16,-13
7439,-28,105
2946,-12,90
10699,-52,508
4965,-27,-148
4964,-30,-65
0,0,0
8257,-59,166
10930,-84,404
10720,-88,576
4926,-44,-117
5127,-48,-36
7820,-78,75
10903,-115,287
10674,-117,460
10995,-126,658
4928,-61,-87
5239,-67,-5
7975,-106,125
11039,-152,359
10621,-151,524
10768,-158,712
4917,-76,-57
3473,-55,17
3600,-59,78
4373,-74,169
4804,-83,267
4786,-85,347
3485,-65,-19
3634,-69,41
4726,-92,133
4755,-95,214
4802,-97,297
4784,-99,377
3526,-77,2
4734,-105,83
4340,-97,149
4776,-109,245
4789,-111,327
4796,-113,410
4192,-104,29
4290,-107,102
4776,-121,195
4795,-123,277
4779,-124,357
4791,-126,440
