x,y,z
2088,240,-141
2132,246,-111
2126,247,-77
2203,258,-46
2707,319,-14
2669,316,26
2085,253,-147
2127,260,-116
2129,261,-83
2173,268,-51
2710,337,-22
2662,333,19
2041,261,-149
2162,278,-124
2138,276,-90
2159,281,-57
2695,353,-29
2667,351,12
2037,274,-155
2108,285,-128
2114,287,-95
2163,295,-63
2408,330,-33
2741,379,4
2037,288,-162
2110,299,-134
2130,303,-102
2166,310,-70
2317,333,-39
2725,394,-3
2052,304,-169
2113,314,-141
2207,329,-113
2158,323,-77
2356,354,-47
3152,476,-13
2103,325,-181
2100,325,-147
2188,340,-119
2147,335,-83
2323,364,-53
3113,490,-23
2573,414,-230
2066,333,-152
2116,342,-122
2126,345,-89
2204,359,-58
3051,499,-33
2259,378,-210
2066,347,-159
2146,361,-131
2165,365,-98
2194,371,-65
3029,515,-43
2240,389,-216
2075,361,-167
2128,371,-138
2220,388,-109
2234,392,-74
2954,520,-52
2220,400,-223
2118,382,-179
2117,383,-145
2130,386,-112
2131,387,-78
2883,526,-61
2230,416,-232
2740,512,-242
2073,388,-150
2133,400,-120
2125,399,-86
2786,525,-69
2233,431,-242
2806,542,-259
2077,401,-158
2205,427,-133
2124,412,-94
2519,490,-72
2199,437,-247
2679,533,-258
2091,417,-167
2182,436,-140
2511,502,-121
2448,491,-79
2181,447,-254
2541,522,-255
2169,446,-183
2121,437,-145
2418,499,-126
2472,511,-90
2574,544,-311
2369,501,-248
2599,550,-230
2083,441,-151
2286,485,-129
2451,521,-99
