x,y,z
1965,696,-854
2004,703,-825
2001,697,-779
1999,691,-736
1984,681,-689
1958,668,-640
1928,687,-853
2018,713,-847
2005,702,-797
2001,695,-751
1995,689,-707
1979,679,-661
1899,681,-856
1990,707,-851
2008,707,-813
2006,701,-768
2000,694,-723
1997,688,-680
1871,675,-858
1968,704,-857
2009,712,-829
2006,705,-783
2006,699,-740
2008,695,-698
1842,669,-860
1939,697,-859
2022,720,-849
2004,708,-797
2000,701,-752
2003,697,-710
1813,661,-861
1906,688,-860
1985,710,-849
2006,711,-812
2011,707,-770
2007,701,-726
1780,653,-860
1879,682,-862
1967,707,-856
2006,714,-827
1999,706,-780
2006,703,-739
1762,649,-866
1849,674,-862
1941,700,-859
2021,722,-848
2007,711,-797
2014,708,-756
1729,640,-863
1821,667,-864
1909,692,-859
2006,720,-856
2013,716,-814
2020,713,-772
1719,639,-872
1800,661,-868
1884,685,-862
1968,708,-854
2013,718,-828
2022,715,-787
1692,631,-872
1774,654,-868
1858,677,-864
1940,700,-856
2018,722,-844
2020,716,-800
1659,621,-868
1749,647,-870
1831,670,-865
1913,692,-857
2010,720,-855
2022,718,-814
1646,618,-874
1728,641,-873
1808,663,-867
1894,687,-862
1978,710,-855
2018,718,-826
0,0,0
1700,632,-871
1782,655,-868
1864,677,-862
1949,701,-855
2023,721,-841
0,0,0
0,0,0
1759,647,-869
1839,669,-863
1922,692,-856
2019,720,-853
0,0,0
0,0,0
1736,640,-870
1817,662,-865
1901,685,-860
2001,714,-858
