x,y,z
2157,201,-115
2124,199,-80
2222,210,-49
2682,256,-18
2702,261,23
2663,259,64
2102,210,-116
2119,213,-84
2181,221,-52
2688,275,-23
2707,279,18
2668,278,59
2145,229,-123
2123,228,-88
2163,234,-56
2673,292,-28
2693,296,13
2660,295,54
2085,237,-124
2113,242,-92
2148,247,-61
2590,300,-33
2701,315,7
2735,322,49
2093,252,-129
2163,262,-99
2152,262,-65
2332,286,-35
2711,335,1
2663,331,42
2082,265,-133
2105,269,-102
2152,277,-70
2297,297,-39
2707,352,-4
2674,350,36
2095,281,-139
2105,283,-107
2151,291,-76
2217,302,-43
2710,371,-11
2662,367,30
2103,296,-145
2162,306,-116
2148,305,-81
2193,313,-49
2719,390,-18
2735,395,24
2065,305,-148
2201,326,-124
2135,318,-86
2172,324,-54
3149,473,-29
2985,450,18
2049,316,-153
2145,332,-127
2125,330,-92
2176,339,-60
3114,488,-38
3111,490,10
2045,329,-159
2111,341,-131
2153,349,-100
2170,353,-66
3051,498,-45
3059,502,1
2055,345,-166
2157,363,-140
2248,379,-111
2277,385,-76
3016,512,-54
3019,515,-7
2078,362,-175
2122,371,-145
2203,386,-115
2183,383,-80
2930,516,-61
2947,521,-15
2263,409,-198
2080,377,-149
2134,388,-119
2122,386,-84
2847,520,-69
2892,530,-24
2837,532,-258
2074,390,-155
2139,403,-126
2128,401,-92
2607,493,-71
2852,541,-33
2791,542,-263
2070,402,-162
2173,423,-135
2133,416,-99
2493,487,-77
2804,550,-42
