x,y,z
0,0,0
0,0,0
1820,394,-863
1900,409,-858
1985,425,-852
2083,444,-849
0,0,0
0,0,0
1791,387,-863
1872,402,-859
1955,418,-853
2043,434,-848
0,0,0
0,0,0
1771,383,-868
1845,396,-861
1926,411,-855
2018,428,-852
0,0,0
0,0,0
0,0,0
1820,390,-863
1902,405,-858
1989,421,-854
0,0,0
0,0,0
0,0,0
1799,384,-867
1875,398,-860
1960,413,-855
0,0,0
0,0,0
0,0,0
1771,377,-866
1850,391,-862
1930,406,-856
0,0,0
0,0,0
0,0,0
0,0,0
1824,384,-863
1906,399,-858
0,0,0
0,0,0
0,0,0
0,0,0
1796,377,-862
1883,392,-861
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1857,385,-862
0,0,0
0,0,0
0,0,0
0,0,0
1755,364,-867
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1731,357,-867
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1713,351,-870
1790,364,-866
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1767,357,-867
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
