x,y,z
2713,557,206
2703,558,248
2691,560,290
2680,561,331
2668,563,373
2666,567,416
2652,563,206
2658,568,249
2648,570,290
2632,570,330
2614,571,370
2607,574,411
2598,570,207
2600,574,248
2588,575,288
2580,578,328
2570,580,368
2565,583,409
2551,579,207
2546,581,247
2539,583,286
2534,586,326
2519,587,365
2514,590,405
2498,585,206
2503,589,246
2490,590,284
2484,593,323
2470,593,361
2468,597,401
2456,593,206
2456,597,245
2447,598,283
2434,599,320
2426,601,358
2419,603,397
2407,599,205
2405,602,243
2402,605,281
2389,605,318
2379,607,355
2382,612,394
2361,605,204
2367,610,242
2357,611,278
2349,613,315
2340,614,352
2337,618,389
2322,613,203
2326,617,240
2315,618,276
2311,620,313
2298,621,348
2295,625,385
2285,620,202
2284,623,238
2280,626,274
2266,626,309
2257,627,344
2259,632,381
2242,625,200
2242,629,236
2237,631,271
2228,632,306
2223,635,341
2219,638,377
2199,630,198
2204,635,233
2199,637,268
2192,639,302
2194,643,338
2190,646,373
2170,639,197
2173,643,231
2163,643,265
2153,644,299
2151,647,333
2149,650,368
2129,643,194
2137,648,229
2126,648,262
2118,650,295
2109,651,328
2106,654,362
2093,648,192
2105,655,226
2092,654,259
2087,656,292
2082,658,325
2077,661,359
2062,654,190
2070,660,223
2065,661,256
2054,662,288
2048,663,321
2044,666,354
