x,y,z
0,0,0
1716,-918,441
1716,-921,474
1745,-942,516
1735,-942,548
1733,-946,583
0,0,0
1714,-905,442
1717,-910,475
1734,-924,514
1737,-930,549
1742,-938,586
0,0,0
1707,-889,441
1725,-902,478
1762,-926,523
1743,-921,552
1753,-932,591
0,0,0
0,0,0
1366,-705,379
1755,-910,522
1754,-914,556
1759,-922,593
0,0,0
0,0,0
1364,-694,379
1763,-901,524
1758,-903,557
1765,-912,595
0,0,0
0,0,0
1585,-795,441
1783,-898,530
1771,-897,562
1768,-900,596
0,0,0
0,0,0
1585,-783,441
1794,-891,534
1769,-883,561
1775,-890,597
0,0,0
0,0,0
1581,-769,440
1805,-882,537
1783,-876,565
1784,-881,600
0,0,0
0,0,0
1765,-846,491
1816,-874,540
1787,-864,565
1787,-869,600
0,0,0
0,0,0
1769,-835,492
1815,-860,539
1806,-860,571
1786,-854,599
0,0,0
0,0,0
0,0,0
1813,-845,537
1813,-849,572
1794,-845,601
0,0,0
0,0,0
0,0,0
1823,-836,539
1805,-831,568
1801,-834,602
0,0,0
0,0,0
8255,-3708,2285
7545,-3402,2228
6999,-3170,2198
1820,-828,606
0,0,0
0,0,0
8247,-3641,2278
7547,-3345,2223
6993,-3113,2191
6489,-2902,2156
0,0,0
0,0,0
8285,-3594,2282
7579,-3300,2226
7020,-3069,2192
6506,-2859,2155
0,0,0
0,0,0
0,0,0
7594,-3248,2223
7041,-3024,2191
6537,-2821,2157
