x,y,z
3354,-208,-767
3576,-223,-751
3826,-240,-732
4130,-261,-715
4459,-284,-691
4869,-312,-667
3436,-210,-761
3667,-226,-743
3950,-245,-727
4265,-266,-708
4613,-289,-682
4947,-312,-643
3523,-212,-754
3775,-229,-737
4074,-248,-721
4389,-269,-697
4775,-294,-673
4903,-304,-603
3622,-215,-748
3889,-232,-732
4189,-251,-712
4538,-273,-689
4938,-298,-661
4907,-298,-570
3726,-217,-742
4005,-234,-724
4323,-253,-703
4692,-276,-679
4961,-293,-629
5035,-299,-550
3825,-217,-734
4129,-236,-717
4462,-256,-694
4847,-279,-667
4893,-282,-587
5020,-291,-513
3947,-219,-729
4261,-237,-710
4616,-258,-685
4975,-279,-650
4970,-279,-561
4996,-282,-477
4067,-220,-722
4387,-238,-699
4773,-259,-675
4913,-268,-608
5032,-275,-534
4903,-268,-434
4198,-220,-715
4536,-238,-691
4941,-260,-664
4926,-260,-575
4985,-264,-494
4958,-263,-405
4330,-220,-706
4697,-239,-682
5034,-256,-641
5023,-256,-551
4983,-254,-460
4962,-254,-372
4454,-218,-695
4845,-238,-669
4957,-243,-597
4991,-245,-514
4886,-240,-418
7428,-365,-507
4610,-217,-687
5023,-237,-659
4945,-233,-562
4834,-228,-465
5693,-268,-449
0,0,0
4447,-201,-632
4386,-198,-545
4633,-209,-495
4579,-206,-409
0,0,0
0,0,0
4357,-188,-589
4547,-195,-534
5557,-238,-556
5484,-235,-454
0,0,0
0,0,0
3760,-154,-482
5536,-226,-613
5429,-220,-506
5548,-225,-422
3666,-148,-216
0,0,0
3643,-140,-442
3606,-138,-375
3604,-138,-312
3561,-135,-247
3540,-134,-185
3520,-133,-124
