x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4933,-480,-627
5454,-526,-598
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5518,-506,-574
0,0,0
0,0,0
0,0,0
0,0,0
5082,-447,-590
6058,-528,-598
0,0,0
7663,-654,-493
0,0,0
0,0,0
5615,-467,-622
6245,-514,-583
7046,-573,-537
7973,-642,-471
5916,-471,-249
0,0,0
5069,-397,-534
4917,-381,-433
4897,-375,-348
4879,-369,-263
4890,-365,-181
4836,-357,-97
4918,-361,-492
4914,-356,-408
4897,-350,-323
8582,-607,-421
5074,-354,-163
5190,-358,-79
5021,-344,-477
5049,-341,-394
7850,-523,-479
5040,-331,-222
5048,-327,-137
5010,-320,-52
5014,-318,-451
4910,-306,-359
8214,-505,-461
5012,-304,-197
5002,-299,-112
3968,-233,-23
4925,-287,-419
4994,-286,-341
4925,-278,-253
5003,-277,-173
3890,-212,-69
4129,-222,-5
4949,-263,-397
7729,-403,-491
5039,-258,-235
4357,-219,-130
3524,-174,-46
4648,-225,15
4711,-225,-356
4491,-210,-264
0,0,0
3563,-160,-90
3517,-155,-31
4776,-206,37
0,0,0
3699,-153,-200
3597,-146,-135
3454,-136,-72
3532,-136,-15
4690,-177,57
3414,-126,-226
3315,-119,-165
3169,-111,-105
3473,-118,-57
3591,-119,0
4284,-138,70
3302,-104,-204
3306,-101,-150
3143,-93,-90
3475,-99,-42
4175,-116,17
4697,-126,96
3218,-83,-185
3060,-76,-125
3292,-79,-81
3479,-80,-28
0,0,0
4749,-100,117
