x,y,z
5165,2071,1490
5127,2078,1575
5083,2083,1659
5038,2089,1743
4991,2095,1826
4945,2103,1911
5098,2082,1478
5061,2088,1562
5023,2096,1646
4971,2098,1727
4925,2106,1810
4882,2114,1895
5039,2095,1467
5001,2101,1550
4955,2105,1631
4908,2110,1713
4872,2120,1798
4820,2125,1878
4971,2104,1453
4937,2110,1536
4897,2117,1618
4846,2119,1697
4807,2128,1781
4761,2135,1862
4910,2113,1440
4879,2122,1523
4834,2125,1603
4789,2130,1683
4745,2137,1764
4708,2148,1849
4852,2124,1427
4814,2129,1507
4776,2135,1588
4729,2139,1667
4719,2160,1760
4714,2186,1857
4792,2132,1413
4755,2137,1493
4718,2144,1574
4717,2168,1668
4717,2194,1764
4723,2226,1866
4731,2139,1398
4731,2161,1489
4726,2182,1580
4728,2208,1675
4723,2233,1771
4728,2264,1873
4733,2173,1401
4736,2197,1493
4730,2218,1584
4733,2245,1681
4727,2270,1776
4732,2301,1879
4738,2209,1405
4742,2233,1498
4741,2257,1591
4734,2280,1685
4738,2310,1784
4734,2337,1883
4745,2246,1408
4754,2273,1503
4748,2294,1595
4745,2319,1690
4743,2346,1788
4748,2380,1892
4755,2283,1412
4756,2307,1505
4754,2331,1599
4752,2356,1695
4749,2384,1793
4748,2414,1895
4756,2316,1413
4758,2341,1506
4757,2366,1601
4759,2393,1699
4757,2421,1798
4749,2449,1898
4764,2353,1415
4768,2378,1510
4763,2401,1604
4764,2429,1701
4756,2454,1799
4758,2487,1903
4774,2390,1418
4780,2416,1513
4769,2437,1605
4771,2465,1704
4762,2490,1801
4763,2523,1905
4776,2423,1417
4781,2449,1512
4772,2470,1606
4775,2500,1705
4772,2528,1805
4769,2559,1908
