x,y,z
10378,-187,1458
10383,-177,1641
10345,-167,1820
10324,-156,2002
10314,-146,2188
10279,-135,2370
10369,-178,1530
10374,-168,1714
10334,-157,1892
10327,-146,2077
10331,-135,2267
9886,-119,2352
10382,-169,1605
10370,-158,1787
10335,-146,1966
10324,-135,2151
10328,-124,2343
9502,-103,2332
10378,-158,1678
10337,-146,1855
10333,-135,2040
10313,-122,2225
10098,-108,2366
9128,-87,2309
10380,-146,1751
10337,-134,1929
10333,-122,2115
10325,-109,2302
9699,-91,2343
8768,-71,2283
10335,-133,1816
10334,-120,2001
10326,-108,2188
10293,-94,2371
9306,-73,2317
8441,-55,2262
10330,-119,1889
10333,-106,2076
10331,-92,2264
9907,-76,2354
8959,-56,2297
8141,-40,2243
10326,-103,1961
10331,-90,2149
10327,-76,2337
9519,-57,2331
8599,-39,2269
7847,-25,2220
10326,-87,2034
10326,-73,2221
10174,-58,2376
9156,-39,2309
8305,-23,2252
7596,-10,2206
10330,-70,2106
10331,-55,2295
9750,-38,2346
8803,-21,2283
8010,-7,2231
7345,4,2188
10319,-51,2177
10321,-36,2366
9364,-19,2321
8480,-4,2262
7747,8,2215
7120,19,2174
10324,-32,2250
9980,-15,2359
9018,0,2300
8187,12,2243
7500,24,2200
6906,33,2161
10331,-11,2324
9595,4,2336
8683,18,2277
7929,29,2231
7310,39,2198
2404,17,770
10220,10,2371
9237,24,2314
8382,36,2259
7679,46,2217
2405,18,741
2338,22,767
9821,32,2347
8901,44,2293
8141,54,2251
2408,20,712
2339,23,738
2347,28,787
9460,52,2327
2396,17,634
2428,22,689
2337,25,708
2331,29,752
2320,34,796
