x,y,z
2178,222,-554
2436,250,-578
2095,216,-462
2168,225,-442
2105,219,-395
2116,222,-362
2123,220,-556
2321,241,-568
2124,222,-484
2166,228,-457
2143,226,-417
2081,221,-371
2115,222,-570
2200,232,-555
2425,257,-570
2106,224,-460
2172,232,-438
2094,225,-388
2122,225,-588
2119,226,-551
2345,251,-569
2103,226,-475
2174,235,-455
2142,233,-413
2096,225,-597
2121,228,-567
2228,241,-557
2386,259,-556
2115,231,-458
2143,235,-428
2099,227,-615
2120,231,-583
2146,234,-553
2385,262,-574
2104,232,-471
2199,244,-455
2101,230,-632
2127,233,-601
2123,234,-563
2264,251,-562
2302,256,-532
2127,238,-456
2101,231,-648
2124,235,-617
2123,236,-579
2148,239,-549
2386,267,-569
2114,238,-468
2112,234,-668
2129,237,-635
2127,238,-597
2114,237,-556
2321,262,-571
2187,248,-501
2112,235,-685
2122,237,-650
2129,239,-614
2115,239,-572
2178,247,-552
2386,272,-563
2113,237,-702
2130,239,-669
2130,240,-630
2132,242,-593
2116,241,-552
2375,271,-578
2103,237,-716
2126,240,-684
2129,241,-647
2128,242,-608
2118,242,-568
2225,255,-558
2114,239,-737
2128,241,-702
2126,241,-662
2130,243,-625
2122,243,-585
2130,245,-550
2104,238,-750
2126,241,-718
2136,243,-682
2127,243,-640
2136,245,-604
2119,244,-563
2069,234,-755
2129,242,-736
2136,243,-698
2128,243,-657
2133,245,-620
2111,243,-576
2074,235,-774
2132,242,-754
2135,243,-715
2131,244,-674
2138,245,-637
2149,248,-602
