x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6794,-2400,2151
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6629,-2368,2147
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6455,-2332,2139
0,0,0
0,0,0
0,0,0
0,0,0
6802,-2459,2149
6286,-2296,2130
0,0,0
0,0,0
0,0,0
0,0,0
6637,-2424,2146
6111,-2255,2117
0,0,0
0,0,0
0,0,0
0,0,0
6471,-2387,2139
5929,-2210,2098
0,0,0
0,0,0
0,0,0
6803,-2509,2144
6303,-2347,2130
5846,-2200,2113
