x,y,z
2129,997,-616
2136,991,-578
2128,979,-537
2128,972,-498
2123,962,-460
2128,958,-423
2131,981,-615
2131,972,-576
2128,963,-536
2126,954,-497
2124,946,-459
2126,941,-423
2126,962,-613
2134,957,-576
2125,945,-535
2118,934,-495
2124,929,-459
2124,923,-422
2122,943,-611
2126,936,-573
2120,925,-532
2116,916,-494
2122,912,-458
2117,904,-420
2113,922,-607
2119,917,-570
2118,908,-531
2116,900,-493
2110,891,-454
2106,883,-417
1991,853,-570
2015,856,-540
2019,850,-505
2047,854,-475
2024,838,-435
2070,851,-409
1979,832,-565
1993,831,-533
2003,827,-499
2010,823,-465
2023,822,-433
2039,823,-402
1968,812,-560
1993,815,-531
2009,814,-499
2010,808,-464
2022,806,-432
2093,829,-411
1974,799,-560
2005,804,-532
2016,801,-499
2023,797,-465
2071,810,-440
2112,819,-413
1997,792,-564
2008,789,-531
2020,787,-498
2059,795,-472
2101,805,-445
2107,801,-410
1992,774,-560
2013,775,-530
2067,789,-507
2104,796,-480
2095,787,-442
2097,781,-406
2006,764,-561
2038,769,-534
2099,784,-513
2092,776,-474
2004,737,-420
2009,733,-387
2025,755,-564
2076,767,-541
1994,730,-485
1986,720,-448
1991,717,-415
1985,709,-380
1970,719,-546
1987,718,-515
1989,712,-480
1985,705,-445
1991,701,-412
1998,698,-380
1970,703,-543
1983,701,-511
1985,695,-476
1968,684,-438
1957,674,-402
2006,686,-379
1976,690,-541
1959,677,-501
1954,669,-466
1954,664,-432
1963,661,-401
2026,677,-380
