x,y,z
7401,310,2191
6851,303,2161
6351,296,2128
5912,290,2101
5511,284,2072
5176,281,2056
7198,327,2178
6674,319,2149
6194,311,2118
5765,304,2088
5397,299,2067
5058,294,2045
7023,344,2171
6508,335,2139
6050,326,2109
5637,319,2081
5280,312,2060
4951,307,2037
6840,360,2159
6342,350,2127
5918,342,2103
5515,333,2074
5169,327,2053
4848,320,2030
6663,376,2146
6202,366,2120
5775,356,2091
5398,348,2067
5058,340,2045
4751,334,2024
6503,392,2137
6063,382,2113
5647,371,2083
5285,362,2059
4951,354,2036
4665,347,2021
6356,409,2129
5923,397,2102
5535,386,2078
5187,377,2057
4854,367,2029
4573,360,2013
6212,424,2120
5790,411,2093
5422,401,2072
5075,390,2047
4765,381,2025
4495,374,2011
6077,440,2112
5664,426,2083
5311,415,2064
4983,405,2043
4678,395,2020
4407,387,2003
5946,456,2103
5552,441,2077
5211,430,2059
4870,417,2029
4592,408,2014
4335,400,2000
5813,470,2092
5444,457,2071
5107,444,2051
4792,432,2028
4516,423,2012
4259,413,1995
5700,486,2087
5340,472,2065
5006,458,2042
4710,446,2024
4435,436,2006
4185,426,1989
5579,501,2075
5246,487,2061
4919,473,2037
4627,460,2018
4358,449,1999
4114,439,1983
5488,517,2074
5152,502,2055
4826,486,2028
4547,473,2012
4286,462,1994
4044,451,1977
5378,531,2064
5049,515,2044
4753,501,2027
4470,487,2006
4219,475,1991
3985,464,1975
5291,547,2062
4957,529,2037
4675,515,2023
4404,501,2004
4150,488,1985
3934,478,1976
