x,y,z
8580,203,2270
7919,181,2229
7350,161,2195
6840,143,2162
6390,128,2134
6008,114,2115
8890,226,2289
8196,201,2248
7594,180,2212
7029,160,2170
6576,143,2146
6204,129,2136
9250,251,2316
8487,223,2266
7827,198,2223
7255,177,2186
6760,159,2155
6302,142,2121
9586,275,2332
8799,245,2286
8111,218,2243
7494,195,2201
6969,175,2168
6512,158,2141
9998,301,2360
9162,268,2314
8401,239,2262
7741,213,2216
7190,192,2182
6714,173,2155
10361,326,2372
9511,291,2333
8710,259,2281
8026,232,2238
7426,208,2198
6913,188,2166
10383,339,2303
9910,316,2359
9064,281,2307
8310,251,2255
7675,225,2213
7131,203,2179
10373,351,2226
10319,341,2381
9423,303,2329
8617,270,2273
7942,243,2229
7365,219,2194
10383,362,2153
10403,354,2324
9817,326,2354
8964,291,2298
8240,261,2250
7627,235,2213
10386,372,2080
10387,364,2246
10242,350,2381
9329,311,2322
8548,279,2270
7886,251,2227
10425,382,2012
10393,372,2171
10405,365,2342
9725,333,2347
8901,298,2296
8187,268,2249
10428,389,1937
10414,381,2100
10405,372,2265
10148,355,2374
9261,317,2318
8491,284,2267
10410,395,1860
10426,387,2027
10399,378,2187
10398,370,2355
9651,337,2344
8830,301,2290
10437,401,1790
10447,393,1955
10407,384,2114
10401,376,2279
10067,356,2369
9205,319,2318
10446,405,1716
10427,397,1876
10420,389,2040
10406,381,2203
10387,372,2367
9577,336,2339
10448,408,1643
10442,400,1804
10444,392,1968
10413,384,2128
10400,376,2292
9997,354,2365
