x,y,z
2594,566,-229
2081,454,-150
2366,517,-133
2537,555,-103
2602,570,-64
2615,575,-23
2558,575,-235
2081,468,-158
2343,527,-140
2568,579,-112
2539,573,-71
2574,582,-31
2515,582,-240
2085,483,-165
2312,535,-146
2519,584,-119
2499,580,-78
2524,587,-39
2474,589,-245
2137,509,-177
2150,512,-144
2474,590,-126
2485,593,-86
2485,594,-47
2431,595,-250
2395,586,-207
2093,512,-147
2378,582,-129
2442,599,-94
2448,601,-55
2394,602,-256
2402,604,-217
2089,525,-155
2296,577,-133
2403,605,-101
2404,606,-63
2352,607,-261
2366,610,-223
2092,539,-164
2234,576,-139
2360,609,-108
2362,610,-71
2320,614,-267
2330,616,-230
2145,567,-176
2184,577,-144
2312,611,-115
2335,618,-79
2284,619,-272
2293,621,-235
2260,612,-195
2101,569,-147
2197,595,-118
2295,622,-86
2168,602,-268
2201,610,-235
2204,610,-199
2100,581,-156
2147,595,-124
2271,629,-95
2095,595,-268
2113,599,-235
2111,598,-200
2106,596,-165
2115,599,-131
2239,634,-103
2100,610,-278
2118,614,-245
2112,612,-209
2116,612,-175
2114,612,-140
2207,639,-110
2152,639,-295
2163,641,-260
2167,641,-225
2167,641,-189
2101,621,-149
2181,645,-119
2088,632,-296
2086,631,-261
2083,629,-226
2083,629,-191
2088,630,-157
2141,646,-126
2097,649,-308
2115,653,-274
2115,652,-239
2111,650,-203
2123,653,-169
2132,656,-135
2071,654,-314
2090,658,-281
2089,657,-246
2092,657,-211
2093,656,-177
2103,659,-143
