x,y,z
2533,1632,-540
2803,1794,-542
0,0,0
0,0,0
0,0,0
0,0,0
2773,1796,-605
2807,1806,-557
2799,1791,-501
0,0,0
0,0,0
0,0,0
2801,1824,-626
2800,1811,-570
2798,1799,-515
2846,1820,-468
0,0,0
0,0,0
2801,1833,-641
2797,1818,-583
2800,1809,-529
2793,1794,-473
0,0,0
0,0,0
2802,1842,-655
2791,1822,-596
2797,1815,-542
2802,1808,-489
2852,1830,-442
0,0,0
2807,1853,-671
2792,1830,-611
2789,1816,-554
2794,1809,-501
2815,1814,-450
2871,1841,-404
2807,1860,-685
2789,1835,-624
2784,1820,-567
2794,1815,-514
2798,1808,-461
2820,1814,-410
2670,1776,-665
2789,1841,-638
2780,1823,-579
2788,1817,-526
2798,1814,-474
2812,1814,-422
2705,1805,-687
2793,1850,-652
2779,1827,-593
2784,1819,-539
2795,1817,-486
2806,1814,-434
2620,1753,-679
2788,1851,-664
2786,1836,-607
2781,1821,-551
2793,1819,-499
2805,1818,-447
0,0,0
2676,1781,-650
2784,1839,-620
2777,1823,-563
2787,1819,-510
2801,1818,-459
0,0,0
2702,1802,-670
2785,1843,-633
2779,1827,-576
2788,1822,-523
2795,1817,-470
0,0,0
2701,1803,-682
2788,1847,-647
2780,1829,-589
2784,1821,-535
2798,1820,-483
0,0,0
0,0,0
2792,1852,-660
2781,1832,-601
2780,1820,-546
2796,1820,-495
0,0,0
0,0,0
2794,1854,-673
2782,1834,-614
2780,1820,-558
2795,1820,-506
0,0,0
0,0,0
2801,1859,-687
2783,1834,-626
2783,1822,-571
2794,1818,-518
