x,y,z
2091,254,-592
2124,252,-562
2323,270,-573
2147,245,-492
2161,242,-458
2150,236,-418
2127,247,-590
2144,244,-555
2392,266,-577
2098,229,-469
2186,234,-451
2129,223,-402
2117,235,-574
2196,239,-556
2436,259,-574
2112,220,-460
2143,219,-430
2085,209,-383
2110,224,-560
2281,237,-564
2128,216,-489
2163,215,-459
2140,209,-417
2084,199,-371
2116,214,-549
2456,243,-593
2099,203,-470
2173,206,-449
2104,195,-398
2114,192,-364
2182,211,-553
2489,235,-587
2115,195,-461
2132,193,-428
2076,183,-381
2141,185,-357
2278,209,-564
2121,190,-487
2169,190,-460
2155,185,-420
2071,174,-368
2136,175,-343
2509,219,-606
2086,178,-467
2180,182,-450
2086,170,-394
2073,165,-356
2074,162,-321
2522,209,-593
2084,169,-454
2073,164,-415
2059,159,-377
2067,156,-343
2077,153,-309
2053,161,-470
2065,158,-437
2061,154,-400
2061,150,-364
2065,147,-330
2069,144,-296
2040,151,-455
2058,149,-422
2056,145,-386
2054,142,-351
2056,138,-316
2130,140,-292
2035,143,-441
2064,141,-411
2083,139,-379
2150,140,-354
2235,142,-330
2277,141,-298
2093,138,-440
2215,143,-427
2239,140,-393
2264,138,-359
2291,137,-324
2315,135,-289
2216,138,-452
2274,138,-425
2273,134,-385
2299,132,-350
2333,131,-316
2357,129,-280
2270,132,-449
2300,131,-415
2320,128,-379
2348,126,-343
2450,128,-317
2511,128,-283
2326,127,-445
2326,124,-405
2355,122,-370
2487,125,-348
2565,125,-316
2566,122,-273
