x,y,z
9441,449,2321
8674,406,2278
7993,367,2235
7389,333,2193
6882,305,2164
6424,279,2135
9857,479,2351
9068,433,2314
8292,390,2256
7648,353,2212
7094,322,2175
6623,295,2148
10274,509,2376
9377,457,2324
8586,411,2272
7904,372,2226
7325,339,2190
6832,311,2162
10416,524,2333
9772,484,2349
8941,436,2299
8202,393,2248
7582,357,2208
7032,326,2170
10401,531,2255
10194,512,2377
9306,460,2324
8498,414,2265
7831,375,2221
7271,343,2188
10404,537,2180
10428,530,2355
9671,484,2343
8838,436,2289
8133,395,2244
7519,359,2204
10416,543,2107
10433,536,2279
10091,510,2369
9226,460,2320
8443,414,2265
7776,376,2218
10425,547,2033
10434,540,2202
10426,532,2370
9564,480,2333
8763,434,2284
8081,394,2242
10434,551,1959
10439,543,2127
10433,535,2294
9996,505,2362
9165,456,2318
8375,411,2259
10438,553,1884
10442,545,2051
10434,537,2217
10397,527,2379
9467,473,2323
8706,429,2281
10445,554,1811
10444,546,1976
10438,538,2142
10423,530,2308
9923,497,2359
9091,449,2313
10465,554,1740
10455,546,1903
10441,538,2067
10437,530,2234
10356,518,2385
9413,464,2323
10467,553,1665
10468,545,1829
10445,536,1991
10432,528,2156
10416,520,2321
9863,486,2359
10478,551,1592
10486,543,1756
10453,534,1915
10439,526,2080
10418,518,2243
10297,505,2384
10483,547,1517
10481,539,1680
10456,530,1840
10439,522,2003
10428,515,2167
10419,507,2334
10488,542,1443
10494,535,1606
10486,527,1769
10441,517,1925
10431,510,2090
10412,502,2254
