x,y,z
2607,92,137
2613,90,176
2604,88,215
2599,86,253
2578,84,290
10480,337,1338
2615,87,120
2610,85,158
2606,84,197
2598,82,235
2589,80,273
2589,78,312
2609,82,102
2610,80,141
2604,79,179
2593,77,217
2596,75,256
2594,74,295
2610,77,84
2610,75,123
2607,74,162
2600,72,200
2595,70,238
2593,68,277
2617,71,67
2614,70,106
2605,68,144
2595,66,182
2595,65,221
2585,63,259
2605,65,50
2605,64,88
2600,62,127
2602,61,165
2593,59,203
2590,57,241
2611,59,33
2606,58,71
2607,56,110
2596,54,148
2589,53,186
2567,51,222
2591,53,16
2568,51,53
2516,48,89
2511,47,126
2561,46,167
2434,42,194
1859,33,0
2357,41,34
2353,39,68
2359,38,103
2379,37,139
2381,36,174
2058,31,-13
2198,32,17
2373,33,53
2369,32,88
2379,31,124
2407,30,161
2383,29,-31
2227,26,3
2374,27,38
2364,25,73
2371,24,108
2381,23,144
2393,23,-46
2365,21,-11
2357,20,23
2348,18,57
2332,17,91
2354,16,127
2465,16,-63
2460,15,-27
7418,42,26
2508,12,45
2427,11,79
10742,43,510
4990,18,-159
5019,15,-87
7432,19,-20
7398,15,88
10732,17,285
10732,11,442
2730,1,-104
5032,0,-118
4984,-2,-44
7369,-7,42
7620,-11,154
8511,-17,297
2759,-7,-122
4972,-16,-147
4979,-18,-74
5307,-22,-2
2956,-14,41
2948,-15,84
