x,y,z
2944,1897,-360
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2868,1861,-364
3086,1995,-334
3049,1965,-274
0,0,0
0,0,0
0,0,0
2852,1863,-376
2949,1919,-333
3013,1954,-284
3094,2001,-235
0,0,0
0,0,0
2824,1857,-385
2916,1910,-343
3006,1961,-297
3032,1973,-244
2436,1582,-151
2456,1592,-107
2805,1856,-396
2887,1902,-353
2964,1946,-307
3020,1977,-256
2446,1597,-162
2390,1558,-115
2784,1853,-406
2841,1883,-361
2880,1901,-311
2993,1970,-268
2541,1668,-180
2384,1562,-125
2649,1773,-399
2825,1882,-371
2818,1870,-317
2976,1968,-279
3069,2025,-231
2376,1564,-135
2628,1768,-408
2711,1815,-369
2769,1847,-324
2930,1947,-288
3072,2036,-245
2410,1594,-148
0,0,0
0,0,0
2564,1717,-312
2818,1881,-290
2980,1983,-251
2413,1602,-159
0,0,0
2716,1835,-395
2448,1646,-309
0,0,0
2965,1981,-263
2522,1681,-177
0,0,0
0,0,0
0,0,0
2495,1678,-279
2928,1963,-273
2577,1723,-192
0,0,0
0,0,0
0,0,0
2334,1575,-271
2582,1737,-252
2563,1719,-202
0,0,0
0,0,0
0,0,0
0,0,0
2436,1643,-248
2642,1777,-220
0,0,0
0,0,0
0,0,0
0,0,0
2722,1840,-289
2800,1887,-245
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2753,1859,-253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2809,1900,-270
