x,y,z
3308,-109,-358
3309,-109,-301
3312,-108,-244
3304,-107,-187
3321,-107,-131
3383,-108,-76
3287,-100,-333
3320,-100,-280
3318,-99,-222
3306,-98,-165
3080,-91,-102
3472,-101,-56
3273,-91,-310
3281,-90,-255
3272,-89,-198
3248,-87,-142
3171,-84,-84
3472,-91,-34
3208,-80,-283
3213,-79,-229
3202,-78,-173
3008,-72,-112
3464,-82,-70
3499,-82,-12
3162,-70,-258
3161,-69,-204
3134,-67,-150
3014,-63,-93
3476,-72,-48
3554,-72,9
3102,-60,-234
3107,-58,-181
2921,-54,-121
0,0,0
3529,-62,-27
3490,-60,31
3058,-49,-211
3051,-48,-158
2882,-44,-101
4926,-73,-90
0,0,0
7919,-110,120
3017,-39,-189
2845,-35,-130
4963,-60,-143
4921,-57,-60
7849,-87,35
8346,-88,177
2973,-29,-167
2903,-27,-115
4901,-43,-112
5196,-42,-31
7677,-59,81
10791,-77,294
2802,-18,-141
2895,-17,-97
4965,-26,-83
5317,-25,0
7585,-31,126
8524,-31,283
2768,-8,-122
0,0,0
4971,-9,-53
7381,-8,43
7955,-4,179
10734,0,421
2728,1,-103
4987,6,-106
0,0,0
7400,18,87
0,0,0
10767,40,485
4981,21,-159
4981,24,-76
7411,41,8
2514,15,44
8200,56,281
8190,62,417
2453,19,-64
2501,21,-24
2351,22,16
2375,23,55
2373,25,95
2382,27,135
2389,28,-48
2167,27,-8
0,0,0
2372,33,69
2371,35,108
2379,37,148
2106,33,-30
1796,29,3
2489,43,46
2503,45,87
2466,46,127
2520,49,171
