x,y,z
3142,189,1942
2959,182,1916
2807,176,1905
2660,171,1893
2521,165,1882
2398,161,1881
3148,201,1939
2963,193,1912
2811,187,1901
2670,181,1893
2532,176,1884
2405,171,1879
3164,214,1942
2982,206,1917
2830,199,1907
2677,192,1891
2539,186,1881
2417,181,1881
3180,227,1943
2995,218,1918
2842,210,1907
2691,203,1893
2556,197,1886
2427,191,1880
3211,241,1953
3011,230,1919
2856,222,1907
2709,214,1897
2568,207,1885
2442,201,1882
3233,254,1957
3027,242,1919
2874,233,1909
2723,225,1897
2584,218,1888
2455,211,1882
3232,266,1946
3041,254,1918
2885,245,1906
2737,236,1896
2599,228,1888
2468,221,1881
3252,279,1947
3058,266,1918
2907,257,1910
2757,248,1899
2612,239,1887
2483,231,1882
3256,291,1938
3078,279,1919
2926,269,1911
2777,259,1901
2635,250,1891
2501,241,1883
3257,302,1926
3132,294,1940
2945,280,1911
2801,271,1905
2655,261,1893
2524,252,1887
3274,315,1923
3165,308,1947
2969,293,1913
2822,282,1906
2676,272,1894
2538,262,1885
3297,328,1923
3187,321,1947
2996,305,1917
2836,293,1901
2695,283,1894
2564,273,1889
3336,343,1931
3200,332,1940
3019,317,1917
2863,305,1905
2719,294,1896
2585,283,1890
3363,356,1931
3265,350,1964
3040,329,1915
2886,316,1905
2741,305,1896
2606,294,1890
3393,370,1933
3277,361,1955
3060,341,1912
2917,329,1910
2773,317,1902
2631,305,1892
3429,384,1936
3281,371,1941
3120,357,1933
2947,341,1912
2796,328,1901
2662,316,1897
