x,y,z
2066,228,-387
2132,236,-364
2143,239,-332
2144,240,-298
2507,282,-308
2582,292,-277
2136,242,-414
2068,236,-367
2141,245,-346
2140,246,-311
2151,249,-278
2562,298,-291
2157,251,-433
2070,242,-382
2141,251,-360
2141,253,-325
2147,254,-292
2497,298,-300
2182,261,-454
2148,258,-411
2079,250,-364
2139,259,-339
2146,260,-306
2309,282,-292
2139,262,-460
2157,265,-427
2079,256,-378
2138,264,-354
2182,271,-326
2165,270,-288
2086,261,-463
2208,277,-453
2122,267,-400
2094,265,-361
2229,283,-348
2226,284,-311
2131,272,-488
2162,277,-459
2164,278,-423
2076,268,-372
2216,287,-361
2622,341,-384
2349,306,-555
2109,276,-462
2216,290,-449
2080,273,-387
2114,279,-358
2610,346,-400
2355,313,-574
2129,283,-482
2175,290,-456
2180,292,-421
2088,280,-368
2387,322,-382
2361,319,-593
2368,321,-554
2117,288,-459
2166,295,-433
2083,285,-382
2239,307,-374
2300,316,-594
2376,328,-573
2117,292,-474
2168,300,-449
2172,302,-413
2100,293,-365
2230,312,-593
2382,334,-592
2337,328,-540
2134,300,-457
2181,308,-431
2105,298,-381
2184,310,-597
2347,333,-600
2382,339,-568
2108,301,-467
2139,306,-437
2105,302,-395
2315,333,-650
2264,326,-596
2386,344,-587
2221,321,-508
2147,311,-454
2222,323,-433
2545,371,-735
2204,322,-597
2383,348,-603
2384,349,-562
2116,311,-463
2147,316,-433
2356,348,-698
2279,337,-634
2272,336,-592
2388,354,-581
2167,322,-490
2154,321,-450
