x,y,z
2074,505,-166
2325,566,-149
2441,595,-117
2449,598,-78
2446,598,-39
2450,600,0
2114,529,-176
2214,554,-149
2398,601,-123
2401,602,-84
2408,605,-46
2404,605,-8
2325,598,-201
2097,539,-148
2225,572,-121
2368,610,-91
2367,610,-53
2372,613,-15
2320,612,-209
2088,551,-154
2212,584,-128
2330,615,-97
2330,616,-60
2329,617,-22
2288,619,-214
2099,568,-162
2172,588,-133
2293,621,-103
2292,621,-66
2303,625,-30
2170,602,-211
2103,583,-170
2137,593,-138
2260,627,-110
2259,627,-73
2269,631,-37
2089,594,-211
2108,599,-178
2105,598,-144
2224,632,-116
2229,633,-80
2232,635,-44
2100,611,-220
2114,615,-187
2101,611,-152
2188,636,-122
2199,639,-87
2202,641,-52
2152,641,-234
2164,644,-200
2098,624,-160
2117,629,-127
2167,644,-94
2170,645,-59
2068,630,-234
2076,631,-200
2092,636,-167
2123,645,-135
2133,648,-101
2137,649,-67
2090,650,-245
2103,653,-212
2103,653,-177
2108,654,-143
2108,654,-108
2117,657,-74
2058,654,-250
2076,658,-218
2081,659,-184
2078,658,-149
2084,660,-115
2092,662,-82
2028,658,-256
2048,663,-224
2049,662,-190
2054,664,-156
2056,664,-122
2057,664,-89
2009,665,-262
2017,666,-229
2025,668,-196
2027,668,-163
2031,669,-130
2031,669,-96
1983,669,-268
2002,674,-237
2003,673,-203
2004,673,-170
2002,672,-136
2007,673,-104
1952,671,-273
1974,677,-243
1975,676,-209
1976,676,-176
1986,678,-144
1991,680,-111
