x,y,z
2033,458,-576
2049,460,-543
2049,459,-505
2026,453,-464
2038,456,-431
2001,447,-388
2002,457,-582
2088,475,-568
2037,463,-517
1992,452,-470
2113,479,-461
1982,449,-398
2001,463,-596
2056,475,-575
1992,459,-520
1984,456,-482
1966,451,-443
1971,452,-409
1971,462,-602
1985,464,-569
1986,463,-533
1971,459,-493
1967,457,-457
1968,457,-422
1968,468,-616
1977,468,-582
1974,466,-544
1968,464,-506
1967,463,-470
1962,461,-434
1969,474,-632
1964,471,-592
1988,475,-562
1960,467,-518
1944,463,-479
1949,463,-445
1951,475,-641
1965,477,-608
1991,481,-578
1987,479,-540
1940,467,-492
1932,464,-455
1933,476,-650
1990,488,-631
1949,476,-580
1958,477,-546
1931,470,-503
1920,466,-465
1917,477,-660
1954,484,-634
1916,473,-585
1996,491,-571
1991,489,-533
1929,473,-481
1926,484,-678
1936,485,-643
1906,476,-596
1949,485,-572
1960,486,-539
1985,491,-509
1925,489,-693
1935,489,-658
1950,491,-624
1944,488,-585
1961,491,-553
1978,494,-521
1937,497,-713
1940,495,-675
1940,493,-636
1950,494,-601
1964,496,-568
1968,495,-533
1967,509,-740
1940,500,-690
1940,497,-651
1951,498,-616
1963,500,-582
1972,500,-548
1978,517,-760
1947,506,-708
1940,501,-666
1946,501,-629
1965,504,-597
1969,503,-561
1984,522,-778
1930,505,-717
1949,508,-684
1948,505,-645
1964,507,-611
1989,512,-581
1930,512,-773
1978,522,-750
1957,514,-702
1948,509,-659
1928,502,-615
1915,497,-574
