x,y,z
3659,-158,-186
3604,-151,-125
3477,-141,-65
3622,-143,-9
4758,-182,63
4800,-178,141
3305,-120,-161
3162,-111,-103
3471,-118,-57
3560,-116,-2
4733,-149,73
4730,-144,148
3294,-98,-154
3092,-88,-95
3466,-94,-50
0,0,0
4418,-110,76
4328,-103,144
3085,-70,-138
3076,-66,-88
3461,-71,-44
3492,-67,11
3850,-70,73
4788,-81,168
2870,-46,-123
0,0,0
4921,-68,-54
7878,-100,38
8273,-95,172
11068,-114,407
2802,-26,-115
4980,-41,-126
4962,-35,-46
7457,-44,48
7757,-36,174
11094,-39,425
2728,-6,-108
4974,-6,-118
5038,-1,-39
7391,6,59
10737,22,257
10772,34,429
2680,11,-102
4984,27,-110
2434,16,-15
2445,18,23
2384,21,60
2374,23,97
2395,26,-88
2391,29,-50
2112,28,-10
0,0,0
0,0,0
2353,39,99
2460,44,-87
2587,49,-50
2467,50,-9
2564,55,30
2535,57,70
2593,61,113
2567,64,-88
2551,66,-47
2531,69,-7
2548,72,33
2613,77,75
2597,79,115
2608,83,-86
2617,86,-45
2610,89,-4
2604,92,36
2607,95,77
2599,97,118
2613,102,-84
2612,104,-43
2626,108,-2
2621,110,38
2612,113,79
2581,114,119
2622,120,-82
2618,123,-41
2626,126,0
2575,126,39
2580,129,80
2624,134,123
2546,135,-78
2557,138,-39
2577,141,1
2576,144,41
2615,149,83
2632,153,125
2322,139,-70
2489,151,-36
2617,162,2
2631,165,43
2637,168,85
2638,171,126
