x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1800,-837,565
0,0,0
0,0,0
0,0,0
0,0,0
1827,-849,544
1791,-841,575
0,0,0
0,0,0
0,0,0
0,0,0
1796,-842,547
1794,-850,588
0,0,0
0,0,0
0,0,0
0,0,0
1793,-848,558
1788,-855,599
0,0,0
0,0,0
0,0,0
1809,-854,534
1797,-857,572
1782,-860,609
0,0,0
0,0,0
0,0,0
1785,-850,539
1783,-858,580
1782,-867,622
0,0,0
0,0,0
0,0,0
1788,-858,552
1781,-863,591
1782,-874,634
0,0,0
0,0,0
1772,-848,518
1789,-864,564
1773,-866,601
1777,-878,645
0,0,0
0,0,0
1802,-868,539
1785,-869,575
1772,-872,613
1773,-883,656
0,0,0
1776,-853,502
1775,-861,542
1778,-871,585
1766,-875,623
1772,-889,669
0,0,0
1678,-812,485
1770,-864,552
1773,-875,595
1769,-882,636
1766,-892,679
0,0,0
1803,-877,533
1769,-869,563
1773,-880,606
1760,-884,645
1764,-896,690
1767,-857,494
1404,-687,424
1776,-877,577
1769,-883,617
1766,-892,659
1765,-903,703
1758,-857,502
1768,-870,545
1762,-875,584
1767,-887,627
1768,-898,671
1757,-904,712
1765,-864,514
1764,-872,554
1756,-877,593
1765,-891,638
1769,-904,684
1758,-910,725
1783,-877,531
1762,-875,565
1757,-881,604
1758,-892,647
1771,-909,696
1762,-917,738
