x,y,z
2743,-292,-798
2878,-304,-790
3019,-317,-780
3178,-331,-770
3343,-346,-758
3529,-362,-745
2690,-300,-799
2832,-313,-794
2962,-325,-783
3118,-339,-774
3282,-355,-763
3456,-371,-749
2644,-308,-801
2786,-322,-798
2913,-334,-787
3061,-348,-777
3215,-363,-765
3399,-381,-756
2609,-317,-806
2735,-329,-799
2865,-342,-790
3006,-357,-780
3157,-372,-769
3332,-390,-759
2562,-324,-807
2690,-338,-802
2821,-351,-794
2954,-365,-783
3104,-381,-773
3269,-399,-763
2523,-333,-809
2649,-346,-805
2773,-360,-796
2903,-374,-786
3050,-390,-777
3203,-407,-765
2478,-340,-809
2605,-354,-806
2724,-368,-797
2856,-383,-789
2988,-397,-777
3140,-415,-766
2451,-349,-814
2576,-364,-812
2682,-376,-800
2798,-390,-788
2931,-405,-778
3073,-422,-766
2410,-357,-815
2519,-370,-808
2631,-383,-799
2745,-397,-788
2858,-411,-774
0,0,0
2181,-335,-750
2238,-341,-730
2560,-387,-792
2828,-425,-827
0,0,0
0,0,0
2048,-326,-715
2428,-384,-806
2591,-406,-815
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
