x,y,z
2952,-25,-663
2956,-23,-617
2957,-21,-571
2949,-20,-524
2943,-18,-478
2941,-16,-433
3004,-31,-696
2976,-29,-642
2965,-27,-594
2953,-25,-545
2950,-23,-499
2955,-21,-455
3061,-38,-731
3120,-37,-696
3094,-34,-641
2983,-31,-571
2964,-29,-522
2957,-27,-476
3021,-44,-744
3173,-44,-730
3157,-41,-677
3130,-39,-622
3091,-36,-566
3068,-34,-515
3053,-51,-774
3097,-50,-735
3203,-49,-709
3197,-46,-657
3163,-44,-601
3116,-41,-544
3007,-57,-784
3083,-56,-754
3266,-57,-746
3245,-55,-690
3262,-52,-643
3195,-49,-580
2932,-63,-786
3093,-64,-778
3131,-63,-737
3289,-63,-722
3290,-61,-671
3294,-58,-620
2879,-69,-792
3024,-70,-782
3164,-71,-767
3219,-70,-729
3329,-69,-701
3344,-67,-652
2811,-75,-794
2960,-77,-787
3106,-78,-775
3176,-77,-741
3352,-78,-729
3361,-76,-679
2754,-81,-797
2891,-83,-789
3039,-84,-780
3199,-86,-769
3227,-84,-724
3347,-85,-698
2692,-87,-799
2840,-89,-795
2976,-91,-784
3134,-93,-775
3266,-94,-755
3341,-93,-720
2645,-94,-804
2780,-96,-798
2907,-97,-786
3061,-100,-778
3224,-102,-767
3280,-101,-728
2591,-100,-806
2729,-102,-803
2861,-104,-794
2995,-106,-782
3159,-109,-773
3315,-112,-758
2538,-106,-808
2674,-109,-805
2796,-111,-795
2934,-113,-786
3090,-117,-777
3254,-120,-766
2493,-112,-811
2629,-115,-810
2743,-118,-799
2873,-120,-789
3019,-123,-780
3185,-127,-771
2441,-118,-812
2576,-122,-812
2696,-124,-804
2818,-127,-793
2961,-131,-784
3118,-135,-775
