x,y,z
1363,-669,376
1787,-881,527
1763,-874,554
1840,-917,615
1773,-889,628
1769,-894,664
1133,-548,312
1775,-862,523
1777,-867,558
1844,-905,616
1786,-883,632
1778,-885,666
1729,-824,477
1799,-861,530
1774,-853,557
1856,-898,619
1785,-869,631
1784,-874,667
0,0,0
1824,-860,537
1655,-784,519
1852,-882,617
1795,-860,633
1783,-860,665
0,0,0
1822,-845,535
1855,-865,580
1844,-864,612
1872,-883,659
1800,-855,670
0,0,0
1837,-839,539
1851,-849,578
1852,-854,614
1877,-871,659
1809,-845,671
8319,-3723,2282
7617,-3423,2230
7047,-3182,2196
6548,-2972,2166
1815,-828,636
1815,-834,672
8339,-3672,2283
7630,-3373,2229
7062,-3136,2195
6547,-2922,2159
6102,-2739,2131
5743,-2594,2120
0,0,0
7652,-3325,2228
7088,-3094,2196
6571,-2883,2160
6125,-2702,2132
5776,-2564,2124
0,0,0
7684,-3281,2230
7124,-3056,2199
6600,-2845,2162
6156,-2669,2135
5811,-2535,2129
0,0,0
7738,-3247,2238
7152,-3014,2200
6634,-2809,2165
6191,-2636,2138
5818,-2492,2122
0,0,0
7797,-3213,2245
7180,-2971,2199
6667,-2772,2166
6216,-2599,2137
5852,-2462,2126
0,0,0
7826,-3166,2243
7218,-2932,2200
6707,-2738,2169
6255,-2567,2141
5854,-2416,2116
0,0,0
0,0,0
7275,-2900,2207
6722,-2692,2163
6291,-2533,2142
5874,-2378,2113
0,0,0
0,0,0
7325,-2864,2211
6748,-2650,2160
6327,-2498,2143
5895,-2341,2109
0,0,0
0,0,0
7387,-2833,2217
6772,-2608,2155
6377,-2468,2148
5931,-2309,2110
