x,y,z
2525,578,234
2539,581,277
2534,579,318
2543,581,362
2548,583,405
2549,584,448
2562,573,225
2578,576,268
2577,576,310
2582,577,353
2584,577,396
2586,578,440
2601,568,214
2613,570,258
2619,571,301
2615,570,343
2617,571,387
2612,570,430
2639,563,204
2654,565,248
2659,566,292
2652,564,334
2653,564,378
2655,565,423
2681,557,194
2696,560,238
2687,557,281
2695,558,326
2696,559,370
2703,560,416
2723,552,184
2733,553,228
2732,552,272
2737,552,317
2736,552,362
2742,553,408
2762,544,173
2777,546,218
2783,547,264
2777,545,308
2779,545,353
2782,545,399
2806,538,163
2816,538,208
2818,538,253
2818,537,299
2824,538,345
2836,540,393
2855,532,152
2869,533,199
2867,531,244
2874,532,291
2874,531,337
2880,531,385
2907,525,142
2920,526,189
2918,524,235
2918,523,282
2924,524,330
2921,523,376
2958,517,131
2964,517,179
2970,517,226
2970,516,273
2973,515,321
2991,518,372
2997,507,120
3011,508,168
3011,507,216
3016,506,264
2972,498,308
2928,489,350
3048,498,109
3061,499,158
3068,498,207
2949,478,245
3073,497,305
3077,496,354
2967,468,94
3078,484,146
3072,481,194
3124,488,246
3135,488,297
3139,487,347
3145,478,87
3143,475,136
3034,457,179
2797,420,209
2718,407,246
2705,404,288
2714,396,64
2715,394,106
2712,392,149
2717,392,192
2723,391,235
2737,392,280
