x,y,z
2299,418,-71
2916,528,-44
2929,528,0
2927,526,46
2931,525,92
2936,524,139
2273,397,-74
2975,518,-50
2983,517,-4
2990,516,42
2999,516,89
3006,515,137
2255,378,-77
3022,504,-56
3043,506,-9
3038,503,38
3051,503,86
3057,502,134
2171,349,-77
2375,379,-47
3107,494,-14
3105,491,34
3005,474,80
3073,482,130
2145,329,-79
2265,346,-48
3156,480,-18
3126,473,30
3096,466,78
2763,414,113
2131,312,-81
2183,318,-49
2719,394,-19
2719,392,23
2718,390,65
2746,392,109
2123,296,-84
2166,300,-51
2708,373,-22
2722,373,19
2723,371,62
2750,373,106
2132,283,-86
2158,284,-53
2707,354,-25
2710,352,16
2723,352,59
2676,344,100
2103,264,-87
2154,268,-55
2698,334,-27
2705,332,14
2715,331,56
2673,324,97
2151,255,-91
2153,253,-57
2607,304,-28
2705,313,12
2716,312,54
2671,305,95
2123,236,-91
2145,237,-58
2502,274,-29
2700,293,10
2718,293,52
2661,285,93
2072,216,-90
2150,222,-60
2385,244,-29
2707,275,8
2715,273,51
2652,265,91
2093,204,-92
2166,209,-61
2322,222,-29
2701,255,7
2633,246,48
2640,245,89
2145,194,-95
2214,198,-63
2321,205,-30
2634,230,6
2638,228,47
2649,227,89
2161,180,-96
2233,184,-64
2309,188,-31
2634,212,5
2633,209,46
2639,207,88
2222,169,-99
2229,168,-65
2339,173,-31
2628,192,5
2620,189,46
2639,188,87
