x,y,z
3985,1374,1973
3775,1318,1964
3567,1263,1950
3371,1212,1937
3188,1164,1924
3018,1122,1914
4034,1395,1975
3816,1337,1965
3612,1282,1954
3411,1229,1940
3227,1181,1928
3056,1138,1918
4087,1418,1979
3865,1358,1969
3654,1301,1956
3458,1249,1945
3266,1198,1931
3094,1154,1922
4139,1440,1982
3909,1377,1968
3703,1321,1960
3494,1265,1945
3306,1214,1933
3124,1167,1920
4203,1466,1988
3967,1400,1975
3750,1341,1963
3545,1285,1950
3349,1232,1936
3167,1184,1924
4264,1491,1993
4018,1420,1976
3794,1358,1962
3592,1303,1953
3396,1250,1941
3212,1201,1929
4318,1512,1993
4082,1445,1982
3850,1380,1967
3637,1320,1953
3442,1267,1943
3258,1218,1933
4389,1538,1999
4138,1467,1984
3904,1400,1969
3694,1342,1959
3489,1285,1946
3303,1234,1936
4457,1564,2003
4209,1493,1992
3959,1420,1971
3741,1359,1959
3540,1303,1949
3348,1251,1937
4531,1591,2008
4277,1517,1997
4028,1445,1979
3798,1379,1963
3593,1322,1952
3398,1268,1942
4603,1617,2011
4341,1540,1998
4092,1468,1983
3856,1399,1966
3647,1340,1956
3450,1286,1945
4683,1644,2016
4413,1565,2002
4159,1490,1987
3918,1420,1970
3707,1361,1961
3501,1303,1947
4768,1673,2022
4491,1591,2008
4233,1515,1994
3984,1442,1975
3760,1378,1961
3559,1321,1951
4858,1703,2028
4566,1616,2011
4299,1537,1995
4053,1465,1980
3822,1398,1965
3618,1340,1956
4949,1733,2034
4648,1642,2015
4379,1562,2001
4126,1488,1986
3882,1416,1966
3680,1359,1960
5045,1764,2039
4739,1671,2022
4458,1587,2006
4197,1510,1989
3956,1439,1973
3733,1375,1959
