x,y,z
2009,654,-818
1961,629,-758
1962,620,-719
2015,627,-699
1943,597,-637
1981,600,-612
1949,620,-787
1962,615,-752
1962,606,-713
1956,595,-672
1939,582,-629
1958,580,-599
1937,602,-775
1957,599,-743
1945,587,-700
1956,581,-666
1931,566,-621
1959,567,-593
1956,594,-776
1953,584,-735
1944,572,-693
1957,568,-659
1936,554,-616
1950,550,-584
1937,574,-761
1953,569,-728
1952,561,-689
1949,552,-650
1944,543,-612
1952,538,-578
1937,560,-753
1954,556,-721
1946,545,-680
1945,537,-642
1928,525,-600
1956,526,-573
1942,547,-748
1947,540,-711
1947,532,-673
1942,523,-634
1980,525,-609
1931,506,-559
2014,553,-768
1942,525,-701
1937,516,-662
1943,509,-627
1960,507,-596
1972,503,-564
1998,534,-753
1941,511,-693
1935,501,-654
1951,498,-622
1968,495,-591
1953,485,-551
1959,510,-730
1930,495,-681
1931,487,-645
1993,495,-628
1958,480,-581
1974,477,-550
1904,482,-702
1950,486,-681
1958,481,-646
1972,477,-613
1971,470,-577
1995,469,-548
1962,484,-715
1976,479,-681
1983,473,-646
1997,470,-613
1999,463,-577
2087,477,-565
1986,476,-715
1996,471,-680
2016,468,-648
2035,465,-617
2045,461,-582
2058,457,-549
2028,472,-721
2063,473,-694
2064,465,-655
2051,455,-613
2052,449,-576
2139,461,-562
2064,467,-724
2073,461,-688
2097,459,-657
2089,450,-616
2296,487,-635
2457,514,-636
2100,461,-727
2118,457,-693
2172,461,-670
2463,515,-715
2461,507,-670
2460,499,-626
