x,y,z
10384,-209,1397
10373,-214,1551
10368,-219,1706
10323,-224,1856
10311,-229,2013
10304,-235,2171
10390,-186,1328
10387,-191,1482
10373,-197,1637
10357,-202,1791
10317,-206,1942
10305,-211,2098
10404,-165,1258
10394,-170,1411
10382,-175,1565
10369,-180,1720
10324,-184,1870
10314,-189,2027
10409,-145,1188
10405,-150,1342
10390,-154,1495
10377,-159,1650
10349,-164,1803
10315,-168,1955
10420,-126,1118
10410,-131,1271
10400,-135,1425
10384,-140,1578
10374,-144,1734
10328,-149,1884
2900,-30,291
10426,-113,1201
10408,-117,1354
10391,-121,1508
10380,-126,1662
10349,-130,1815
2893,-25,271
2897,-26,314
10417,-100,1283
10396,-104,1436
10387,-109,1591
10373,-113,1746
2852,-20,247
2890,-22,293
10434,-84,1212
10409,-88,1364
10396,-92,1518
10385,-96,1673
10618,-62,847
2864,-18,270
2897,-19,316
10414,-73,1292
10400,-77,1446
10387,-81,1600
10633,-49,775
2820,-14,247
2895,-15,296
10453,-60,1224
10428,-63,1377
10397,-67,1529
10953,-38,723
10638,-41,858
2829,-11,269
2896,-13,319
10408,-50,1301
10405,-54,1456
2963,-7,175
10651,-29,785
2799,-8,247
2868,-9,295
10444,-39,1232
10440,-42,1386
2972,-4,155
2986,-5,199
10664,-23,867
2789,-6,267
10584,-29,1173
10456,-32,1314
10719,-7,484
2998,-3,179
10656,-14,792
2785,-4,248
2802,-5,290
2923,-6,346
10728,0,411
2990,0,158
3025,-1,204
10662,-9,875
2772,-3,268
10603,-14,1183
8665,4,271
10722,3,491
2986,0,180
2979,0,223
2769,-1,248
2804,-1,292
