x,y,z
3091,-1850,-794
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3012,-1822,-768
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3046,-1862,-771
3267,-1989,-762
0,0,0
0,0,0
0,0,0
0,0,0
3072,-1897,-772
3304,-2031,-764
0,0,0
0,0,0
0,0,0
0,0,0
3095,-1929,-772
3339,-2073,-766
0,0,0
0,0,0
0,0,0
0,0,0
3158,-1987,-780
3294,-2064,-748
3562,-2224,-738
0,0,0
0,0,0
0,0,0
3167,-2010,-775
3331,-2106,-748
3624,-2283,-742
0,0,0
0,0,0
0,0,0
2991,-1915,-725
3372,-2150,-749
3654,-2321,-739
0,0,0
0,0,0
0,0,0
2952,-1906,-708
3407,-2190,-749
3724,-2385,-744
0,0,0
0,0,0
0,0,0
2985,-1942,-709
3446,-2232,-748
3641,-2350,-717
4040,-2599,-716
0,0,0
0,0,0
3122,-2047,-733
3441,-2246,-738
3468,-2255,-674
4025,-2608,-702
0,0,0
0,0,0
3051,-2015,-708
3411,-2242,-722
3442,-2253,-659
3420,-2232,-587
0,0,0
0,0,0
3177,-2112,-728
3327,-2201,-695
3438,-2266,-648
3409,-2240,-575
3104,-2034,-462
0,0,0
3240,-2167,-733
3356,-2234,-691
3424,-2271,-635
3403,-2250,-563
3087,-2035,-449
0,0,0
3244,-2183,-725
3329,-2230,-675
3320,-2215,-606
3374,-2244,-548
2949,-1956,-420
2984,-1975,-367
3219,-2179,-709
3319,-2236,-663
3327,-2232,-596
3251,-2174,-518
2937,-1959,-409
3010,-2003,-360
