x,y,z
1610,871,-876
1696,902,-876
1779,932,-872
1859,959,-864
1952,993,-859
2055,1032,-856
1607,866,-880
1690,895,-879
1766,921,-871
1849,949,-865
1943,984,-861
2040,1019,-856
1604,860,-884
1681,886,-879
1757,911,-872
1840,939,-866
1932,972,-862
2025,1006,-855
1590,848,-881
1671,876,-879
1747,900,-872
1831,930,-867
1917,959,-860
2011,993,-855
1583,840,-881
1660,865,-877
1743,893,-875
1820,918,-866
1912,951,-863
2003,982,-856
1578,832,-882
1650,854,-876
1729,880,-871
1808,906,-865
1905,940,-864
1999,974,-859
1575,824,-884
1648,847,-879
1725,872,-873
1806,899,-868
1895,929,-864
1990,962,-859
1569,815,-883
1644,839,-880
1718,862,-873
1802,890,-870
1884,917,-863
1979,950,-859
1562,806,-882
1642,831,-881
1714,853,-874
1797,880,-870
1875,905,-862
1977,941,-861
1560,798,-884
1640,824,-883
1709,844,-874
1792,871,-871
1878,899,-866
1966,927,-859
1556,790,-884
1629,811,-879
1707,835,-876
1786,860,-870
1868,886,-864
1956,914,-858
1551,780,-883
1629,804,-881
1704,826,-876
1779,849,-869
1865,876,-865
1955,906,-860
1543,769,-880
1623,794,-880
1700,817,-876
1775,839,-869
1851,861,-860
1951,895,-860
1543,762,-881
1623,786,-881
1700,809,-877
1774,830,-870
1851,852,-862
1949,885,-861
1544,755,-882
1625,779,-883
1694,798,-875
1768,819,-868
1850,843,-863
1941,872,-859
1542,745,-881
1625,771,-884
1693,789,-876
1772,812,-871
1854,836,-866
1945,864,-862
