x,y,z
1675,894,-872
1762,925,-871
1844,953,-865
1937,986,-862
2023,1016,-853
2131,1056,-850
1677,887,-874
1758,914,-870
1843,943,-866
1932,974,-861
2024,1006,-855
2124,1042,-849
1676,878,-875
1757,904,-871
1840,932,-866
1927,962,-861
2018,993,-854
2120,1030,-849
1669,865,-872
1759,897,-873
1838,922,-866
1925,951,-861
2015,981,-854
2119,1018,-851
1669,856,-872
1760,887,-874
1834,909,-865
1924,940,-861
2013,970,-854
2118,1006,-851
1665,845,-870
1756,875,-872
1834,899,-865
1923,929,-861
2013,958,-855
2114,993,-850
1671,838,-873
1753,864,-871
1834,889,-865
1917,915,-859
2009,945,-853
2112,980,-850
1672,828,-873
1755,854,-871
1838,880,-867
1922,906,-861
2010,934,-854
2110,968,-850
1676,820,-874
1757,845,-872
1836,868,-865
1923,895,-861
2018,926,-857
2108,955,-849
1675,809,-873
1757,834,-871
1837,858,-865
1928,886,-862
2014,912,-855
2102,939,-846
1678,800,-873
1761,825,-872
1835,845,-863
1927,874,-861
2018,902,-856
2103,927,-845
1682,791,-873
1765,815,-872
1837,835,-862
1930,863,-861
2017,889,-854
2103,914,-844
1685,781,-873
1768,805,-871
1842,825,-863
1937,854,-862
2018,877,-853
2092,897,-838
1684,770,-871
1772,796,-871
1848,816,-864
1938,842,-861
2018,864,-851
1999,844,-799
1696,764,-874
1769,783,-868
1851,805,-863
1944,832,-861
2009,848,-845
1985,826,-792
1698,753,-872
1775,773,-867
1859,796,-864
1949,822,-861
1995,829,-836
1988,815,-791
