x,y,z
2398,18,-279
2401,19,-244
2401,20,-208
2400,21,-173
2411,22,-138
2393,23,-102
2399,18,-297
2389,19,-260
2398,20,-225
2401,21,-190
2416,23,-155
2395,23,-119
2402,18,-314
2403,19,-279
2408,20,-243
2403,21,-207
2408,22,-172
2399,23,-136
2400,18,-331
2397,19,-295
2394,20,-259
2395,21,-223
2400,22,-188
2392,23,-153
2402,17,-349
2515,19,-327
2403,19,-277
2400,20,-241
2391,21,-204
2399,22,-170
2477,16,-378
2480,18,-341
2490,19,-305
2514,20,-270
2399,20,-222
2422,22,-188
2548,15,-407
2478,16,-358
2470,17,-320
2490,19,-285
2409,19,-240
2401,20,-204
2681,15,-448
2627,16,-399
2516,16,-344
2476,17,-301
2497,19,-266
2406,19,-221
2786,13,-486
2735,14,-435
2678,15,-385
2563,16,-330
2484,17,-283
2434,18,-241
2897,11,-526
2833,12,-471
2794,13,-422
2704,14,-367
2628,16,-318
2507,16,-266
2983,8,-563
2912,10,-505
2866,11,-453
2814,12,-402
2768,14,-354
2684,15,-303
3022,5,-593
2984,7,-539
2937,8,-485
2897,10,-435
2869,11,-387
2835,13,-340
2941,1,-598
2929,3,-550
2913,5,-502
2961,6,-465
2955,8,-420
2932,10,-372
2950,-2,-622
2949,0,-575
2951,1,-530
2922,3,-480
2892,4,-431
2886,6,-386
2951,-6,-643
2958,-4,-599
2946,-2,-550
2934,-1,-502
2923,0,-456
2915,2,-410
2967,-11,-668
2962,-9,-620
2956,-7,-573
2948,-5,-526
2944,-3,-480
2929,-1,-433
