x,y,z
2561,130,-86
2624,130,-47
2628,128,-7
2629,125,33
2626,122,74
2585,118,113
2637,116,-91
2613,112,-50
2613,109,-9
2616,107,30
2623,104,71
2605,101,111
2676,99,-95
2623,94,-53
2615,91,-12
2617,88,28
2604,85,68
2598,82,108
2651,80,-97
2568,75,-54
2553,72,-14
2562,69,25
2569,66,65
2595,64,106
2674,62,-100
2565,57,-56
2507,53,-15
2505,50,23
2588,49,64
2370,42,95
2046,33,-77
0,0,0
2218,31,-15
2365,31,20
2379,28,57
2374,25,94
2384,22,-92
2443,20,-56
2444,17,-18
2528,15,20
10733,53,254
10749,42,422
2711,7,-105
4983,7,-116
5017,1,-39
7391,-5,57
0,0,0
2925,-9,113
2751,-11,-108
4974,-26,-118
5001,-33,-40
7733,-60,57
8447,-75,195
11045,-111,427
2838,-31,-112
4934,-61,-117
4998,-68,-41
3273,-48,24
8522,-136,195
4349,-74,167
2929,-53,-116
3281,-63,-78
3475,-71,-28
4184,-91,30
4346,-100,99
4747,-115,183
3037,-76,-120
3286,-86,-78
3478,-95,-28
4093,-117,30
4245,-127,98
4722,-147,183
3321,-106,-131
3322,-110,-78
3482,-120,-28
4298,-153,32
4809,-177,112
4798,-183,187
3544,-138,-138
3380,-136,-79
3507,-145,-27
4778,-204,37
4789,-210,113
4788,-217,188
3773,-173,-146
3519,-165,-81
3575,-173,-26
4792,-238,40
4790,-244,115
4770,-249,190
4982,-263,-191
5032,-272,-113
3767,-208,-25
4790,-271,42
4770,-277,117
4760,-283,192
