x,y,z
3337,-2192,-760
3434,-2246,-713
3438,-2241,-644
0,0,0
0,0,0
0,0,0
3304,-2185,-744
3370,-2220,-690
3414,-2241,-630
3381,-2212,-557
0,0,0
0,0,0
3257,-2169,-724
3377,-2239,-681
3390,-2239,-616
3322,-2188,-537
3072,-2018,-436
0,0,0
3248,-2177,-712
3349,-2235,-666
3411,-2268,-609
3157,-2092,-500
3049,-2016,-423
0,0,0
3230,-2178,-698
3342,-2244,-654
3315,-2217,-581
3106,-2071,-482
2916,-1939,-395
0,0,0
3235,-2194,-689
3336,-2251,-642
3323,-2234,-572
2976,-1995,-453
0,0,0
2999,-2001,-338
3269,-2228,-686
3320,-2252,-628
3323,-2245,-561
2961,-1995,-441
2919,-1962,-376
3064,-2055,-335
3283,-2248,-678
3320,-2263,-617
3285,-2231,-544
2941,-1991,-428
2924,-1974,-367
3114,-2098,-329
3278,-2255,-666
3318,-2272,-605
3248,-2215,-526
2924,-1988,-415
2925,-1984,-357
2955,-2000,-302
3290,-2272,-657
3319,-2282,-594
3007,-2059,-477
2911,-1987,-403
2923,-1990,-346
2957,-2009,-291
3287,-2279,-645
3331,-2298,-584
2947,-2025,-457
2902,-1988,-391
2982,-2037,-342
2966,-2023,-282
3284,-2284,-632
3333,-2307,-573
2924,-2016,-442
2898,-1992,-380
2989,-2048,-332
2961,-2025,-270
3297,-2299,-623
3313,-2300,-557
2918,-2017,-431
2915,-2009,-371
2985,-2052,-320
2965,-2033,-259
3665,-2563,-678
3015,-2098,-495
2908,-2015,-418
2958,-2043,-366
2970,-2046,-307
2962,-2037,-248
3919,-2746,-710
2929,-2042,-470
2911,-2022,-408
2976,-2060,-356
2964,-2046,-295
2967,-2044,-237
3987,-2799,-707
2899,-2025,-454
2901,-2018,-395
2985,-2069,-346
2964,-2050,-284
2961,-2043,-225
