x,y,z
4780,-129,276
4788,-128,358
4779,-127,440
10387,-274,1137
10373,-271,1316
10351,-267,1495
4771,-134,308
4780,-133,391
10390,-286,1030
10382,-283,1211
10369,-279,1391
10353,-276,1571
4776,-138,342
4781,-137,425
10387,-295,1103
10377,-291,1283
10366,-287,1464
10352,-283,1645
4769,-142,374
10422,-307,999
10384,-302,1176
10365,-297,1356
10357,-293,1537
10359,-289,1722
4769,-145,408
10386,-313,1070
10370,-308,1249
10367,-303,1430
10345,-298,1610
10350,-293,1796
4766,-148,441
10373,-318,1141
10371,-313,1322
10360,-307,1503
10370,-303,1690
10318,-296,1866
10366,-327,1033
10367,-322,1214
10362,-316,1395
10364,-311,1579
10349,-305,1761
10319,-298,1942
10376,-331,1107
10363,-325,1287
10357,-319,1469
10369,-313,1655
10326,-306,1833
10321,-299,2020
10369,-334,1181
10357,-327,1360
10342,-320,1541
10348,-314,1727
10321,-306,1908
10311,-299,2094
10362,-335,1252
10355,-328,1434
10361,-321,1619
10349,-314,1803
10323,-306,1985
10328,-299,2175
10359,-335,1326
10378,-328,1511
10358,-320,1693
10321,-312,1873
10312,-304,2059
10300,-296,2246
10369,-335,1401
10357,-326,1583
10350,-318,1766
10319,-309,1947
10310,-301,2134
0,0,0
10354,-332,1472
10358,-324,1656
10327,-315,1836
10324,-306,2024
10327,-297,2214
0,0,0
10359,-329,1546
10359,-320,1731
10325,-310,1911
10315,-301,2097
10366,-293,2300
0,0,0
10356,-325,1620
10335,-315,1802
10324,-305,1987
10299,-295,2170
0,0,0
0,0,0
10358,-320,1694
10323,-309,1874
10311,-298,2059
10304,-288,2248
0,0,0
0,0,0
