x,y,z
2636,187,7
2633,185,47
2633,182,87
2629,180,127
2633,178,168
2626,176,208
2629,172,-3
2634,170,36
2629,167,76
2626,165,116
2626,163,157
2616,160,196
2627,156,-13
2633,154,26
2630,152,66
2625,150,106
2605,146,145
2607,144,185
2605,140,-23
2586,137,15
2581,134,55
2620,134,95
2610,131,135
2607,129,175
2610,125,-33
2626,123,6
2580,119,45
2567,116,84
2582,114,123
2602,113,164
2610,110,-43
2613,107,-3
2618,105,36
2613,102,75
2566,98,113
2591,97,154
2607,94,-52
2613,92,-12
2627,90,26
2609,87,66
2602,84,105
2591,81,144
2606,78,-61
2588,75,-21
2567,72,17
2592,70,57
2593,68,96
2590,66,135
2596,62,-69
2581,59,-30
2567,57,8
2528,53,47
2515,51,84
2496,48,122
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2363,31,107
2401,28,-80
2396,26,-43
2321,23,-7
2367,21,28
2475,19,67
8206,56,348
2526,14,-92
4994,23,-106
2966,10,-18
7389,19,67
10742,17,260
10742,6,423
2721,-1,-107
4975,-7,-120
0,0,0
7397,-26,44
7671,-35,162
10749,-61,391
2780,-18,-117
4971,-39,-134
4984,-44,-59
5295,-53,16
8165,-90,149
11041,-134,369
2863,-37,-129
2986,-42,-89
4917,-75,-72
3719,-61,1
3515,-61,54
4756,-88,145
3099,-60,-147
2947,-61,-96
3475,-75,-60
3490,-79,-7
4754,-114,61
4310,-108,120
