x,y,z
2193,21,-827
2305,25,-826
2401,28,-817
2422,31,-781
2443,34,-745
2437,36,-701
2160,16,-831
2268,19,-830
2366,23,-823
2525,27,-832
2438,28,-761
2437,31,-718
2117,10,-831
2220,13,-830
2324,17,-825
2424,20,-817
2493,23,-795
2446,25,-737
2086,5,-835
2187,8,-834
2282,11,-827
2388,14,-822
2487,17,-811
2521,20,-778
2050,0,-837
2152,2,-836
2248,5,-831
2347,7,-824
2441,10,-814
2563,14,-809
2021,-5,-840
2114,-3,-838
2207,0,-832
2306,1,-827
2407,4,-819
2530,7,-816
1991,-11,-843
2082,-9,-841
2166,-7,-833
2263,-4,-828
2367,-2,-822
2479,0,-817
1962,-16,-847
2048,-15,-843
2136,-13,-837
2228,-11,-831
2327,-8,-825
2435,-6,-819
1929,-22,-847
2020,-21,-846
2099,-19,-838
2193,-17,-834
2289,-15,-827
2393,-13,-821
1896,-28,-847
1989,-26,-848
2071,-25,-842
2156,-23,-835
2249,-22,-828
2355,-20,-824
1862,-33,-846
1963,-32,-852
2037,-31,-843
2128,-30,-839
2219,-28,-833
2319,-27,-827
1848,-39,-854
1933,-38,-853
2008,-37,-846
2091,-36,-839
2182,-35,-834
2277,-34,-828
1821,-45,-855
1900,-44,-853
1981,-43,-848
2059,-42,-841
2148,-41,-836
2244,-40,-831
1794,-51,-856
1877,-50,-856
1952,-49,-850
2032,-49,-844
2118,-48,-838
2208,-47,-832
0,0,0
1854,-56,-859
1925,-55,-852
2004,-55,-846
2085,-54,-839
2179,-54,-835
0,0,0
1826,-62,-860
1900,-62,-854
1977,-61,-849
2049,-61,-838
2142,-61,-835
