x,y,z
5215,1832,2051
4892,1733,2032
4585,1639,2010
4321,1560,1996
4069,1485,1979
3837,1417,1964
5317,1863,2055
4991,1763,2039
4676,1666,2016
4400,1584,2000
4148,1509,1986
3906,1437,1969
5434,1899,2063
5099,1796,2047
4774,1696,2023
4483,1607,2004
4222,1529,1989
3979,1457,1973
5554,1934,2071
5203,1826,2052
4870,1724,2029
4571,1633,2010
4307,1554,1996
4056,1479,1979
5682,1973,2079
5304,1855,2055
4978,1755,2038
4667,1660,2017
4391,1577,2000
4140,1502,1987
5807,2008,2085
5419,1887,2061
5085,1785,2045
4764,1687,2023
4473,1598,2003
4216,1522,1989
5887,2027,2073
5557,1927,2073
5191,1814,2049
4865,1714,2029
4565,1623,2009
4306,1546,1997
1933,662,667
5694,1965,2084
5305,1844,2055
4973,1743,2036
4663,1648,2015
4395,1569,2002
1949,665,659
5813,1996,2085
5433,1879,2064
5087,1773,2044
4771,1677,2024
4480,1589,2005
1965,667,650
5964,2036,2096
5573,1916,2076
5203,1803,2051
4877,1703,2030
4578,1613,2011
1969,664,638
6082,2065,2094
5712,1952,2086
5319,1831,2056
4987,1730,2037
4678,1637,2018
1977,663,626
1992,672,671
5843,1984,2090
5455,1866,2067
5104,1759,2046
4786,1663,2025
1982,661,614
1996,669,659
5994,2022,2100
5593,1900,2078
5219,1786,2051
4895,1689,2032
1986,658,601
2007,668,647
6125,2052,2101
5727,1931,2084
5341,1814,2057
5009,1715,2039
2004,659,593
2013,665,635
6238,2074,2094
5873,1966,2093
5479,1846,2068
5129,1741,2047
1983,648,573
2018,662,622
2019,666,663
6027,2001,2102
5620,1878,2078
5244,1766,2051
