x,y,z
1748,-898,605
1735,-900,642
1801,-945,710
1800,-956,756
1811,-975,809
4206,-2297,1993
1742,-896,612
1824,-948,684
1808,-950,723
1796,-955,764
1806,-973,817
4172,-2282,2002
1739,-895,620
1828,-950,696
1804,-949,732
1788,-952,771
1805,-974,826
4119,-2256,2001
1740,-896,630
1823,-949,704
1804,-949,741
1795,-956,784
1773,-958,822
4049,-2220,1990
1742,-897,639
1809,-941,707
1801,-948,749
1793,-956,793
4225,-2283,1982
3997,-2193,1987
1741,-896,647
1821,-948,721
1800,-947,758
1793,-956,802
4224,-2283,2004
3945,-2165,1982
1734,-892,653
1819,-946,729
1798,-946,766
1795,-957,812
4168,-2253,1998
3900,-2140,1980
1737,-893,662
1815,-943,736
1799,-946,775
1798,-958,822
4128,-2229,2000
3853,-2113,1976
1824,-936,703
1814,-941,744
1798,-944,783
1773,-943,819
4071,-2196,1992
3813,-2089,1975
1819,-932,710
1807,-936,749
1794,-940,790
4240,-2252,1978
4021,-2166,1987
3770,-2063,1971
1822,-932,719
1806,-933,757
1798,-941,799
4241,-2248,1998
3979,-2139,1984
3732,-2038,1968
1827,-932,728
1806,-931,764
1801,-940,808
4204,-2223,1998
3941,-2115,1982
3690,-2011,1963
1817,-924,731
1802,-926,770
1809,-941,819
4173,-2201,2001
3907,-2091,1981
3661,-1990,1963
1817,-921,738
1798,-922,775
1815,-942,829
4134,-2174,1999
3869,-2064,1978
3626,-1965,1958
1829,-924,750
1805,-922,785
4335,-2241,1997
4088,-2142,1992
3838,-2040,1977
3596,-1942,1957
1814,-912,751
1807,-919,793
4269,-2199,1982
4048,-2112,1987
3806,-2015,1974
3569,-1920,1955
