x,y,z
1970,656,452
1961,660,484
1952,663,516
1934,664,546
1940,673,584
1944,683,621
1940,661,449
1941,667,483
1931,671,515
1944,682,553
1931,685,585
1937,695,623
1910,665,446
1941,682,487
1931,685,518
1919,688,550
1922,696,586
1929,707,624
1896,674,446
1915,687,484
1923,697,520
1914,701,552
1919,710,589
1926,721,627
1901,691,450
1925,706,489
1922,712,523
1922,719,558
1926,728,595
1935,740,634
1912,709,455
1923,720,492
1930,729,528
5335,2037,1558
5272,2035,1638
5246,2048,1729
1908,722,457
5405,2064,1391
5292,2041,1457
5267,2052,1547
5223,2056,1631
5180,2063,1717
2984,1152,719
5273,2055,1364
5234,2059,1449
5196,2064,1534
5151,2068,1617
5113,2076,1703
2993,1178,725
5204,2067,1353
5168,2072,1437
5126,2076,1520
5082,2080,1603
5046,2089,1688
3004,1205,731
5134,2078,1341
5105,2086,1426
5054,2086,1505
5012,2091,1588
4980,2101,1673
0,0,0
5065,2089,1329
5030,2094,1411
4992,2099,1493
4949,2103,1574
4916,2113,1659
4681,1949,1148
5005,2102,1318
4970,2107,1399
4932,2112,1480
4889,2116,1561
4849,2122,1642
4716,2000,1161
4938,2112,1304
4900,2115,1384
4853,2116,1462
4824,2125,1545
4784,2131,1625
4705,2030,1162
4877,2123,1292
4840,2126,1371
4803,2131,1451
4758,2133,1529
4723,2141,1610
4679,2055,1158
4812,2131,1278
4777,2135,1357
4742,2140,1437
4723,2154,1522
4727,2179,1616
4630,2068,1148
4754,2141,1265
4737,2153,1349
4730,2171,1436
4736,2197,1529
4736,2221,1623
