x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4946,-46,2049
4644,-33,2029
4378,-22,2015
4107,-11,1990
5516,-58,2083
0,0,0
0,0,0
4502,-19,2000
4335,-8,2029
4057,1,1998
5386,-41,2071
5030,-28,2043
0,0,0
4424,-5,1998
4176,4,1986
3916,13,1958
5309,-24,2077
0,0,0
4644,-1,2023
4353,8,1998
4147,17,2003
0,0,0
2178,-3,867
0,0,0
4537,12,2009
4315,22,2012
2343,17,1150
2367,24,1221
0,0,0
2353,9,1004
4508,27,2028
2360,20,1118
2362,26,1177
2374,32,1242
0,0,0
0,0,0
2359,22,1078
2365,28,1137
2360,34,1193
2362,40,1254
2346,19,980
2392,25,1054
2371,30,1099
2357,36,1150
0,0,0
3625,75,1953
2368,27,1005
2376,33,1063
2355,38,1108
3929,74,1945
3775,82,1964
3571,87,1952
