x,y,z
0,0,0
0,0,0
0,0,0
5142,-935,2066
4748,-866,2021
4458,-817,2007
0,0,0
0,0,0
5345,-970,2065
4970,-904,2036
4644,-848,2015
4359,-800,1999
0,0,0
0,0,0
5233,-950,2062
4854,-884,2027
4544,-831,2009
4273,-784,1996
0,0,0
0,0,0
5071,-921,2038
4745,-864,2020
4454,-814,2005
4183,-768,1990
0,0,0
5355,-970,2069
4972,-902,2037
4650,-846,2016
4366,-798,2002
4100,-753,1985
0,0,0
5240,-948,2064
4868,-883,2032
4555,-829,2012
4278,-781,1996
4018,-737,1979
0,0,0
5077,-917,2038
4762,-862,2024
4458,-810,2004
4189,-764,1990
3940,-722,1974
5346,-961,2062
4981,-898,2036
4666,-843,2019
4376,-793,2002
4106,-747,1984
3877,-709,1975
5246,-941,2062
4880,-877,2032
4580,-825,2018
4290,-776,1997
4024,-731,1977
3799,-693,1968
5135,-918,2056
4780,-857,2026
4484,-806,2010
4207,-759,1992
3956,-716,1976
3731,-679,1965
4988,-889,2033
4680,-836,2019
4401,-788,2006
4130,-742,1988
3888,-702,1974
3661,-664,1959
4892,-868,2030
4599,-818,2018
4317,-770,2001
4052,-725,1982
3819,-686,1970
3603,-651,1958
4802,-848,2027
4511,-798,2013
4232,-751,1994
3976,-708,1976
3752,-671,1966
3536,-636,1952
4708,-827,2021
4426,-779,2008
4149,-732,1987
3904,-692,1971
3682,-655,1959
3474,-621,1947
4624,-807,2018
4346,-760,2003
4081,-716,1984
3847,-678,1972
3621,-641,1956
3423,-609,1947
4541,-788,2014
4263,-741,1996
4010,-699,1980
3783,-662,1969
3564,-627,1954
3365,-595,1942
