x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1818,-32,-867
0,0,0
0,0,0
0,0,0
0,0,0
1751,-33,-867
1837,-39,-865
0,0,0
0,0,0
0,0,0
0,0,0
1771,-39,-865
1861,-45,-864
0,0,0
0,0,0
0,0,0
0,0,0
1796,-46,-866
1879,-51,-860
0,0,0
0,0,0
0,0,0
0,0,0
1815,-52,-862
1898,-58,-856
0,0,0
0,0,0
0,0,0
1758,-52,-866
1841,-58,-862
1927,-64,-857
0,0,0
0,0,0
0,0,0
1782,-58,-866
1870,-65,-863
1950,-71,-854
0,0,0
0,0,0
0,0,0
1804,-64,-863
1891,-71,-859
1984,-78,-855
0,0,0
0,0,0
0,0,0
1832,-71,-863
1915,-77,-856
2003,-84,-850
0,0,0
0,0,0
0,0,0
1859,-77,-862
1941,-83,-854
2039,-91,-851
0,0,0
0,0,0
0,0,0
1882,-83,-859
1968,-90,-852
2070,-98,-849
0,0,0
0,0,0
1827,-82,-865
1907,-89,-857
1996,-96,-850
2098,-104,-846
0,0,0
0,0,0
1849,-87,-861
1933,-95,-854
2027,-102,-849
2140,-111,-848
0,0,0
0,0,0
1876,-93,-859
1964,-101,-853
2050,-108,-843
2164,-118,-842
0,0,0
0,0,0
1905,-99,-858
1990,-107,-850
2090,-115,-845
2197,-124,-840
