x,y,z
2443,105,-817
2362,97,-743
2479,96,-732
2575,94,-711
2539,88,-654
2550,84,-610
2486,99,-813
2407,91,-740
2534,90,-730
2530,85,-681
2539,80,-636
2544,76,-591
2527,93,-808
2452,85,-736
2532,83,-712
2533,78,-665
2532,73,-617
2539,68,-573
2515,84,-786
2502,79,-734
2533,75,-695
2528,70,-646
2530,66,-600
2553,62,-559
2517,77,-769
2530,73,-724
2528,68,-676
2535,63,-630
2560,60,-589
2554,55,-542
2535,70,-756
2534,66,-707
2549,61,-663
2559,57,-618
2551,53,-570
2445,46,-502
2539,63,-739
2568,60,-698
2560,55,-648
2538,50,-595
2409,44,-521
2430,40,-482
2568,57,-729
2565,53,-679
2514,48,-619
2514,44,-572
2426,38,-508
2427,34,-465
2495,49,-690
2493,45,-642
2530,42,-604
2425,36,-535
2422,32,-491
2429,29,-449
2493,43,-671
2417,38,-605
2423,35,-562
2422,31,-517
2419,27,-473
2418,24,-430
2418,36,-633
2423,33,-589
2423,29,-545
2505,27,-518
2492,23,-470
2628,21,-449
2416,31,-615
2512,29,-593
2475,25,-539
2512,22,-501
2689,19,-489
2863,17,-470
2488,27,-615
2478,23,-567
2597,21,-547
2759,18,-531
2889,16,-505
2884,12,-453
2469,22,-592
2671,20,-592
2841,18,-578
2923,14,-542
2960,11,-496
2921,7,-439
2757,19,-641
2892,16,-620
2945,13,-578
2951,9,-526
2941,6,-473
2933,3,-420
2937,15,-662
2971,12,-615
2982,8,-564
2944,5,-504
2933,1,-451
2941,-1,-401
