x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2800,1890,-250
0,0,0
0,0,0
0,0,0
0,0,0
2473,1665,-275
2922,1962,-271
2577,1726,-192
0,0,0
0,0,0
2688,1806,-358
2747,1839,-315
2930,1955,-282
2630,1751,-205
2400,1618,-418
2715,1821,-422
2807,1875,-383
2764,1839,-326
2916,1934,-290
3031,2005,-246
2676,1792,-475
2774,1849,-440
2802,1859,-392
2859,1890,-346
2924,1926,-301
3016,1981,-255
2756,1834,-497
2781,1841,-449
2809,1851,-401
2878,1889,-358
2971,1944,-315
3010,1964,-264
2765,1827,-508
2791,1835,-460
2812,1840,-410
2859,1863,-365
3014,1957,-329
3018,1954,-275
2768,1816,-516
2794,1823,-468
2819,1831,-420
2851,1843,-372
3103,1999,-348
0,0,0
2788,1815,-528
2807,1817,-479
2890,1862,-439
0,0,0
0,0,0
0,0,0
2786,1799,-535
2838,1822,-492
0,0,0
0,0,0
0,0,0
0,0,0
2782,1781,-542
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
